HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3CMIQF80GN0SBIPKZV4CNRX32NOQ6R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3V5Q80FXIY1F80YB4KLE8QI0EMM23Z,A24NA8ASZY358P,Approved,Sun Aug 06 01:21:11 PDT 2017,Sun Aug 06 01:21:20 PDT 2017,Fri Aug 11 01:21:20 PDT 2017,2017-08-11 08:21:46 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099284-000010-001-0-88-280-152-.png,"[{""left"":84,""top"":100,""width"":35,""height"":39,""label"":""head""}]",Head,,
371Q3BEXDHJ6C8O8T4QSFP5ZPF6SZ9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3E7TUJ2EGDWOQCL7II65VMCQB5LD90,A1G94QON7A9K0N,Approved,Sun Aug 06 01:24:35 PDT 2017,Sun Aug 06 01:24:52 PDT 2017,Fri Aug 11 01:24:52 PDT 2017,2017-08-11 08:25:44 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":87,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
371Q3BEXDHJ6C8O8T4QSFP5ZPF6SZ9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3PB5A5BD0WGNOD755B9TNBOHT7D7GS,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:22:29 PDT 2017,Sun Aug 06 01:22:33 PDT 2017,Fri Aug 11 01:22:33 PDT 2017,2017-08-11 08:22:47 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":30,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
371Q3BEXDHJ6C8O8T4QSFP5ZPF6SZ9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3QILPRALQ65XYJTA2KEURVT95358NO,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:32 PDT 2017,Sun Aug 06 01:24:38 PDT 2017,Fri Aug 11 01:24:38 PDT 2017,2017-08-11 08:24:47 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":83,""top"":112,""width"":35,""height"":34,""label"":""head""}]",Head,,
371Q3BEXDHJ6C8O8T4QSFP5ZPF6SZ9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3UN61F00HXZZQZ20XTO8OVOS4AR5R5,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:10:26 PDT 2017,Sun Aug 06 01:10:31 PDT 2017,Fri Aug 11 01:10:31 PDT 2017,2017-08-11 08:10:46 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":83,""top"":110,""width"":35,""height"":34,""label"":""head""}]",Head,,
371Q3BEXDHJ6C8O8T4QSFP5ZPF6SZ9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK0858LM,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:24:29 PDT 2017,Sun Aug 06 01:24:34 PDT 2017,Fri Aug 11 01:24:34 PDT 2017,2017-08-11 08:24:46 UTC,,,5,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":36,""top"":137,""width"":1,""height"":1,""label"":""head""}]",Head,,
37NXA7GVSTG2ZBO88Y4OIXE89ASVLY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUIYNU5MJ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:23:36 PDT 2017,Sun Aug 06 01:23:40 PDT 2017,Fri Aug 11 01:23:40 PDT 2017,2017-08-11 08:23:47 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":105,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
37NXA7GVSTG2ZBO88Y4OIXE89ASVLY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3D3VGR7TA1PWCKFWJA0F9YQ8QE23RF,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:23:58 PDT 2017,Sun Aug 06 01:24:02 PDT 2017,Fri Aug 11 01:24:02 PDT 2017,2017-08-11 08:24:44 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":108,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
37NXA7GVSTG2ZBO88Y4OIXE89ASVLY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3D8YOU6S9FUNPVUV66TILCPC747U6F,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:21:21 PDT 2017,Sun Aug 06 01:21:28 PDT 2017,Fri Aug 11 01:21:28 PDT 2017,2017-08-11 08:21:46 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":80,""top"":118,""width"":57,""height"":38,""label"":""head""}]",Head,,
37NXA7GVSTG2ZBO88Y4OIXE89ASVLY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3KWTYT0871DON17NS9RC2JFTYI3L5W,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:59 PDT 2017,Sun Aug 06 01:19:04 PDT 2017,Fri Aug 11 01:19:04 PDT 2017,2017-08-11 08:19:44 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":142,""top"":80,""width"":45,""height"":48,""label"":""head""}]",Head,,
37NXA7GVSTG2ZBO88Y4OIXE89ASVLY,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3S06PH7KSSE617ICE5RCGGU7DTX1DF,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:24:04 PDT 2017,Sun Aug 06 01:24:11 PDT 2017,Fri Aug 11 01:24:11 PDT 2017,2017-08-11 08:24:45 UTC,,,7,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":105,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QX22DUVOORM5T6T8A53IATX9FIVM0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,320DUZ38G8WG88876KYQQ1TQK2CGJ7,A3AOK8012PD7IO,Approved,Sun Aug 06 01:18:43 PDT 2017,Sun Aug 06 01:18:50 PDT 2017,Fri Aug 11 01:18:50 PDT 2017,2017-08-11 08:19:44 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":46,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QX22DUVOORM5T6T8A53IATX9FIVM0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3C6FJU71TR3P8F41CPOA43956EZUYE,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:15:42 PDT 2017,Sun Aug 06 01:15:54 PDT 2017,Fri Aug 11 01:15:54 PDT 2017,2017-08-11 08:16:44 UTC,,,12,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":45,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QX22DUVOORM5T6T8A53IATX9FIVM0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3MB8LZR5BG3R5KSQZWVI48YBV8YKLG,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:21:14 PDT 2017,Sun Aug 06 01:21:19 PDT 2017,Fri Aug 11 01:21:19 PDT 2017,2017-08-11 08:21:46 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":40,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QX22DUVOORM5T6T8A53IATX9FIVM0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3W92K5RLWVRRJ6JH6DTIPSDVPG55VZ,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:17:41 PDT 2017,Sun Aug 06 01:17:51 PDT 2017,Fri Aug 11 01:17:51 PDT 2017,2017-08-11 08:18:44 UTC,,,10,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":36,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QX22DUVOORM5T6T8A53IATX9FIVM0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3ZQIG0FLQFQLWPY12EGRFSQ89D9WV7,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:20:55 PDT 2017,Sun Aug 06 01:21:08 PDT 2017,Fri Aug 11 01:21:08 PDT 2017,2017-08-11 08:21:45 UTC,,,13,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":18,""top"":102,""width"":26,""height"":31,""label"":""head""}]",Head,,
3UEDKCTP9V0P4F5U50P7XJLQYSH7KG,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3FTF2T8WLSSNZILYZDBVNA1BILQ9W4,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:57 PDT 2017,Sun Aug 06 01:19:02 PDT 2017,Fri Aug 11 01:19:02 PDT 2017,2017-08-11 08:19:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":11,""top"":86,""width"":46,""height"":75,""label"":""head""}]",Head,,
3UEDKCTP9V0P4F5U50P7XJLQYSH7KG,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3HFNH7HEMIOXUVCK1AIZN25CYX4GQY,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:19:23 PDT 2017,Sun Aug 06 01:19:27 PDT 2017,Fri Aug 11 01:19:27 PDT 2017,2017-08-11 08:19:45 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":45,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UEDKCTP9V0P4F5U50P7XJLQYSH7KG,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3TVSS0C0E2A6JXUCXJGCEA2NCSTTWO,AJR1S4APF01FN,Approved,Sun Aug 06 01:20:40 PDT 2017,Sun Aug 06 01:21:07 PDT 2017,Fri Aug 11 01:21:07 PDT 2017,2017-08-11 08:21:45 UTC,,,27,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":3,""top"":52,""width"":139,""height"":148,""label"":""head""}]",Head,,
3UEDKCTP9V0P4F5U50P7XJLQYSH7KG,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3WYGZ5XF3XPE9XNGJ5SJGUC6N26SK2,A24NA8ASZY358P,Approved,Sun Aug 06 01:22:32 PDT 2017,Sun Aug 06 01:22:36 PDT 2017,Fri Aug 11 01:22:36 PDT 2017,2017-08-11 08:22:47 UTC,,,4,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":75,""top"":85,""width"":50,""height"":37,""label"":""head""}]",Head,,
3UEDKCTP9V0P4F5U50P7XJLQYSH7KG,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3YMTUJH0DTQUAVBSNDATJIJWSZUT42,A3AOK8012PD7IO,Approved,Sun Aug 06 01:23:26 PDT 2017,Sun Aug 06 01:23:39 PDT 2017,Fri Aug 11 01:23:39 PDT 2017,2017-08-11 08:23:47 UTC,,,13,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":43,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JUDR1D0D614TH6JCTS9XEGRMIN2QN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,33FOTY3KENVWWFCYE9W1WACPSTL1CF,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:23:59 PDT 2017,Sun Aug 06 01:24:03 PDT 2017,Fri Aug 11 01:24:03 PDT 2017,2017-08-11 08:24:45 UTC,,,4,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":46,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JUDR1D0D614TH6JCTS9XEGRMIN2QN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3EJJQNKU9SFB6SMVYVPHDSRI9JJHRZ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:20:59 PDT 2017,Sun Aug 06 01:21:08 PDT 2017,Fri Aug 11 01:21:08 PDT 2017,2017-08-11 08:21:45 UTC,,,9,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":43,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JUDR1D0D614TH6JCTS9XEGRMIN2QN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3QFUFYSY9ZPKRQTRST542E4V1QMF4G,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:49 PDT 2017,Sun Aug 06 01:18:56 PDT 2017,Fri Aug 11 01:18:56 PDT 2017,2017-08-11 08:19:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":75,""top"":74,""width"":34,""height"":31,""label"":""head""}]",Head,,
3JUDR1D0D614TH6JCTS9XEGRMIN2QN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3U84XHCDIDNQW7KRT5ZB56KDDVH4ZU,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:22:38 PDT 2017,Sun Aug 06 01:22:46 PDT 2017,Fri Aug 11 01:22:46 PDT 2017,2017-08-11 08:22:48 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":46,""top"":111,""width"":1,""height"":1,""label"":""head""},{""left"":29,""top"":117,""width"":24,""height"":19,""label"":""head""}]",Head,,
3JUDR1D0D614TH6JCTS9XEGRMIN2QN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:52 PDT 2017,5,BatchId:2897335;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:52 PDT 2017,,,3WQ3B2KGE9QDMAKS0906LQ67A8KB1H,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:16:45 PDT 2017,Sun Aug 06 01:16:49 PDT 2017,Fri Aug 11 01:16:49 PDT 2017,2017-08-11 08:17:44 UTC,,,4,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":42,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
