HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3X7837UUAD8BPVL745K3QQLHPJ16J4,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3PZDLQMM0UV3L0UUXDWF1TMUMREC28,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:30:45 PDT 2017,Mon Aug 28 16:30:52 PDT 2017,Sat Sep 02 16:30:52 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099284-000010-001-0-88-280-152-.png,"[{""left"":106,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BC9H1KCYUMZEZVCHNYAY7ZIQP2WYO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,30JNVC0ORAUBUR7VLG0H82HDFPYHQ1,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:35:18 PDT 2017,Mon Aug 28 16:35:26 PDT 2017,Sat Sep 02 16:35:26 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":131,""top"":97,""width"":7,""height"":1,""label"":""head""}]",Head,,
3BC9H1KCYUMZEZVCHNYAY7ZIQP2WYO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,30LSNF239V5UY3GUPNS1CWKPZW0I2I,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:38:03 PDT 2017,Mon Aug 28 16:38:12 PDT 2017,Sat Sep 02 16:38:12 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":33,""top"":137,""width"":1,""height"":2,""label"":""head""}]",Head,,
3BC9H1KCYUMZEZVCHNYAY7ZIQP2WYO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3FE7TXL1LJX7F14D2VXALYBBQ6CQ2O,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:16:46 PDT 2017,Mon Aug 28 16:16:54 PDT 2017,Sat Sep 02 16:16:54 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":112,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BC9H1KCYUMZEZVCHNYAY7ZIQP2WYO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3II4UPYCOKHUIB2TZKHRHH2FNX6DQP,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:38:09 PDT 2017,Mon Aug 28 16:38:13 PDT 2017,Sat Sep 02 16:38:13 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":99,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BC9H1KCYUMZEZVCHNYAY7ZIQP2WYO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3V0Z7YWSIZAZK90UOURKRLAJ7YTV2P,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:28:58 PDT 2017,Mon Aug 28 16:29:04 PDT 2017,Sat Sep 02 16:29:04 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099284-000012-002-0-116-296-120-.png,"[{""left"":100,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6WZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,308Q0PEVB9N5YN1TAW7GMJS352AI9A,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:38:22 PDT 2017,Mon Aug 28 16:38:33 PDT 2017,Sat Sep 02 16:38:33 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":161,""top"":94,""width"":1,""height"":4,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6WZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,35GMH2SV3FRWP53DG207YUP088NEO9,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:30:41 PDT 2017,Mon Aug 28 16:31:01 PDT 2017,Sat Sep 02 16:31:01 PDT 2017,,,,20,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":159,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6WZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSYBFJ8W,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:30:54 PDT 2017,Mon Aug 28 16:30:57 PDT 2017,Sat Sep 02 16:30:57 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":164,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6WZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3F6HPJW4JEACZY0ZE4WGDNTXE7WW21,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:07 PDT 2017,Mon Aug 28 16:31:11 PDT 2017,Sat Sep 02 16:31:11 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":118,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6WZF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3X1FV8S5JY1PZ381N9C9TP4KHHZGVU,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:52 PDT 2017,Mon Aug 28 16:30:57 PDT 2017,Sat Sep 02 16:30:57 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099284-000014-001-4-144-264-320-.png,"[{""left"":167,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BCRDCM0OD460FRPMQKFR5LU4816K3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3DY46V3X3QSALC420MB5LUJWEKK55V,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:32:55 PDT 2017,Mon Aug 28 16:33:05 PDT 2017,Sat Sep 02 16:33:05 PDT 2017,,,,10,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":94,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BCRDCM0OD460FRPMQKFR5LU4816K3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3TR2532VIQ4EBFJ1U7P4EAG1SGPJ6A,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:47 PDT 2017,Mon Aug 28 16:31:09 PDT 2017,Sat Sep 02 16:31:09 PDT 2017,,,,22,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":125,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BCRDCM0OD460FRPMQKFR5LU4816K3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3VA45EW49OXX54914E5SRA66JZJO10,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:31:01 PDT 2017,Mon Aug 28 16:31:08 PDT 2017,Sat Sep 02 16:31:08 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":97,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BCRDCM0OD460FRPMQKFR5LU4816K3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3VNL7UK1XGT48B8H7U6CAMGNJHKFTF,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:33:34 PDT 2017,Mon Aug 28 16:33:40 PDT 2017,Sat Sep 02 16:33:40 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":123,""top"":74,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BCRDCM0OD460FRPMQKFR5LU4816K3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3XLBSAQ9Z5MNFU2AV3XI8I4N6PNZ7B,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:35:35 PDT 2017,Mon Aug 28 16:35:42 PDT 2017,Sat Sep 02 16:35:42 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099285-000019-001-0-260-352-328-.png,"[{""left"":125,""top"":71,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W3RSPVVGS12MWZ838UJMBCPWUNULV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,337RC3OW06C5LVM2Y09P6H9SDYIVLC,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:16:55 PDT 2017,Mon Aug 28 16:17:00 PDT 2017,Sat Sep 02 16:17:00 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":113,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W3RSPVVGS12MWZ838UJMBCPWUNULV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3CTOC39K380XFFX6DHUWKOGXNRA7JY,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:32:59 PDT 2017,Mon Aug 28 16:33:18 PDT 2017,Sat Sep 02 16:33:18 PDT 2017,,,,19,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":99,""top"":32,""width"":101,""height"":73,""label"":""head""}]",Head,,
3W3RSPVVGS12MWZ838UJMBCPWUNULV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3JMSRU9HQJ4RFPCAHEMLTMJ841KEVB,A34ZESV383SM26,Submitted,Mon Aug 28 16:31:02 PDT 2017,Mon Aug 28 16:31:09 PDT 2017,Sat Sep 02 16:31:09 PDT 2017,,,,7,100% (44/44),100% (44/44),0% (0/0),Tail,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":95,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W3RSPVVGS12MWZ838UJMBCPWUNULV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3U088ZLJVL353OXLZHS2UZ0IH9CW0H,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:01 PDT 2017,Mon Aug 28 16:31:06 PDT 2017,Sat Sep 02 16:31:06 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":71,""top"":91,""width"":1,""height"":2,""label"":""head""}]",Head,,
3W3RSPVVGS12MWZ838UJMBCPWUNULV,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3U5NZHP4LSCQUF6GL3LS8XR3ATBPHH,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:32:14 PDT 2017,Mon Aug 28 16:32:23 PDT 2017,Sat Sep 02 16:32:23 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099287-000027-001-0-316-368-360-.png,"[{""left"":88,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372ZNR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,31Z0PCVWULPRTITBPB80MU36LTYT7M,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:21:42 PDT 2017,Mon Aug 28 16:21:50 PDT 2017,Sat Sep 02 16:21:50 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":215,""top"":18,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372ZNR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3A1COHJ8NK55ON7ZZMJHMBWDLJBH8P,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:12 PDT 2017,Mon Aug 28 16:31:16 PDT 2017,Sat Sep 02 16:31:16 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":63,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372ZNR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3TU5ZICBREBI1G62IC6BVPOEC68Q8V,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:33:48 PDT 2017,Mon Aug 28 16:34:01 PDT 2017,Sat Sep 02 16:34:01 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":99,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372ZNR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWE7EO0Y,A1HZSFROP42ACV,Submitted,Mon Aug 28 16:34:23 PDT 2017,Mon Aug 28 16:34:34 PDT 2017,Sat Sep 02 16:34:34 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":113,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QTFNPMJC6S9WVW3L896GVVT372ZNR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3ZSY5X72NYLLY98I28K7X1OJNXEORX,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:35:02 PDT 2017,Mon Aug 28 16:35:06 PDT 2017,Sat Sep 02 16:35:06 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass16/SPCBench-1487099288-000030-001-0-368-352-328-.png,"[{""left"":104,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GV1I4SEO9ZHKL977QWG65Y9T866L6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,36NEMU28XGN2624SOMF0SW7VKCDWMS,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:31:43 PDT 2017,Mon Aug 28 16:31:48 PDT 2017,Sat Sep 02 16:31:48 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass16/SPCBench-1487099289-000035-001-0-448-328-304-.png,"[{""left"":98,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3GV1I4SEO9ZHKL977QWG65Y9T866L6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:54 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:54 PDT 2017,,,3AUQQEL7U63SOZXG97N68XH4A0A0VB,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:29:38 PDT 2017,Mon Aug 28 16:29:45 PDT 2017,Sat Sep 02 16:29:45 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099289-000035-001-0-448-328-304-.png,"[{""left"":99,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
