HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3TY2U1TEB7KNDQ0EOOESZUQMBPKJJM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:27:31 PDT 2017,,,3YDTZAI2WYQT1BZJLUQJDC012BF418,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:29:33 PDT 2017,Tue Aug 29 15:29:38 PDT 2017,Sun Sep 03 15:29:38 PDT 2017,,,,5,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093367-000024-014-388-164-168-112-.png,"[{""left"":91,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEM8MA6H9M0LO7PER3LTROKYJIQPK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,308Q0PEVB9N5YN1TAW7GMJS3522I92,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:00:09 PDT 2017,Mon Aug 28 16:00:13 PDT 2017,Sat Sep 02 16:00:13 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093369-000032-013-440-84-208-144-.png,"[{""left"":118,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEM8MA6H9M0LO7PER3LTROKYJIQPK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,352YTHGROWN45MKXNJT45ZG8JXDH4G,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:22:51 PDT 2017,Mon Aug 28 16:22:57 PDT 2017,Sat Sep 02 16:22:57 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000032-013-440-84-208-144-.png,"[{""left"":118,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEM8MA6H9M0LO7PER3LTROKYJIQPK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3DL65MZB8EPVGG6AQXRG3UVJJU1CE7,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:14:28 PDT 2017,Mon Aug 28 16:14:35 PDT 2017,Sat Sep 02 16:14:35 PDT 2017,,,,7,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000032-013-440-84-208-144-.png,"[{""left"":118,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEM8MA6H9M0LO7PER3LTROKYJIQPK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3WT783CTPCRX9DUQG6PQ2MPYGXPBC7,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:21:46 PDT 2017,Mon Aug 28 16:21:58 PDT 2017,Sat Sep 02 16:21:58 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000032-013-440-84-208-144-.png,"[{""left"":119,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HEM8MA6H9M0LO7PER3LTROKYJIQPK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3YHH42UU5CPPSULMV3L0LOJ2J24L09,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:10:31 PDT 2017,Mon Aug 28 16:10:38 PDT 2017,Sat Sep 02 16:10:38 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000032-013-440-84-208-144-.png,"[{""left"":118,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YGYP13641J0U4ACBRFTUSTUUQJNRM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3DHE4R9OCXLG2CAZZZSYRK79KJ42G6,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:19:33 PDT 2017,Mon Aug 28 16:19:43 PDT 2017,Sat Sep 02 16:19:43 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000033-012-440-100-208-136-.png,"[{""left"":119,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YGYP13641J0U4ACBRFTUSTUUQJNRM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3DY4FPOOA2YGOTHF3K6LSTIRJQ8VR3,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:21:46 PDT 2017,Mon Aug 28 16:22:00 PDT 2017,Sat Sep 02 16:22:00 PDT 2017,,,,14,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093369-000033-012-440-100-208-136-.png,"[{""left"":119,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YGYP13641J0U4ACBRFTUSTUUQJNRM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3G5F9DBFOQ73ZZ3C7FUREPGLWHAVH6,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:21:17 PDT 2017,Mon Aug 28 16:21:25 PDT 2017,Sat Sep 02 16:21:25 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093369-000033-012-440-100-208-136-.png,"[{""left"":118,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YGYP13641J0U4ACBRFTUSTUUQJNRM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3H7Z272LX8HSGBP6CO0Q0PKARAILPI,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:22:14 PDT 2017,Mon Aug 28 16:22:20 PDT 2017,Sat Sep 02 16:22:20 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000033-012-440-100-208-136-.png,"[{""left"":119,""top"":153,""width"":1,""height"":2,""label"":""head""}]",Head,,
3YGYP13641J0U4ACBRFTUSTUUQJNRM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3KJYX6QCMALZQ5Y2VFXCQ2W099DVJA,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:16:49 PDT 2017,Mon Aug 28 16:17:01 PDT 2017,Sat Sep 02 16:17:01 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093369-000033-012-440-100-208-136-.png,"[{""left"":120,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AQN9REUTFQ05TVL0STK6JAXJ9WYDH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,30IQTZXKALGKSO2B9MOOWIEPQBF0XB,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:12:41 PDT 2017,Mon Aug 28 16:12:48 PDT 2017,Sat Sep 02 16:12:48 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000038-012-444-148-208-144-.png,"[{""left"":120,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AQN9REUTFQ05TVL0STK6JAXJ9WYDH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,35USIKEBNSQAU5AM95HW7HXI10RN6F,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:16:04 PDT 2017,Mon Aug 28 16:16:11 PDT 2017,Sat Sep 02 16:16:11 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093370-000038-012-444-148-208-144-.png,"[{""left"":119,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AQN9REUTFQ05TVL0STK6JAXJ9WYDH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,373ERPL3YPI1B1DQYP66RBU6M5RRTI,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:19:21 PDT 2017,Mon Aug 28 16:19:31 PDT 2017,Sat Sep 02 16:19:31 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000038-012-444-148-208-144-.png,"[{""left"":121,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AQN9REUTFQ05TVL0STK6JAXJ9WYDH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3NVC2EB65R959LRIX5S9HUJ5VTV3YH,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:23:11 PDT 2017,Mon Aug 28 16:23:16 PDT 2017,Sat Sep 02 16:23:16 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass12/SPCBench-1487093370-000038-012-444-148-208-144-.png,"[{""left"":121,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AQN9REUTFQ05TVL0STK6JAXJ9WYDH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3ZV9H2YQQEH1KGWII4ALWXYPKLSW38,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:13:28 PDT 2017,Mon Aug 28 16:13:36 PDT 2017,Sat Sep 02 16:13:36 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000038-012-444-148-208-144-.png,"[{""left"":121,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYNM8LGM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3FTF2T8WLSSNZILYZDBVNA1BKD59W5,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:23:43 PDT 2017,Mon Aug 28 16:23:59 PDT 2017,Sat Sep 02 16:23:59 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000040-012-516-196-112-88-.png,"[{""left"":85,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYNM8LGM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3HVVDCPGTF2A82PCCKY0Z7N3PS8YTT,A34ZESV383SM26,Submitted,Mon Aug 28 16:27:16 PDT 2017,Mon Aug 28 16:27:33 PDT 2017,Sat Sep 02 16:27:33 PDT 2017,,,,17,100% (44/44),100% (44/44),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000040-012-516-196-112-88-.png,"[{""left"":83,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYNM8LGM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3JV9LGBJWUOU9JZ4MXQVYXACLO0OGY,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:22:03 PDT 2017,Mon Aug 28 16:22:08 PDT 2017,Sat Sep 02 16:22:08 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000040-012-516-196-112-88-.png,"[{""left"":82,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYNM8LGM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3VA45EW49OXX54914E5SRA66JZJ1OD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:27:44 PDT 2017,Mon Aug 28 16:27:52 PDT 2017,Sat Sep 02 16:27:52 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093370-000040-012-516-196-112-88-.png,"[{""left"":78,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4C70TRMRRJHEYDJ352IWBYNM8LGM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3WETL7AQWUI77XHYM3NC6XLC0OO530,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:09:41 PDT 2017,Mon Aug 28 16:09:47 PDT 2017,Sat Sep 02 16:09:47 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093370-000040-012-516-196-112-88-.png,"[{""left"":76,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
39I4RL8QGJR1J2M3XHO3HFLOG0QH4O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,33FBRBDW6P9E7FWJDU5GBKZX8R68C7,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:29:03 PDT 2017,Mon Aug 28 16:29:09 PDT 2017,Sat Sep 02 16:29:09 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093371-000043-010-580-224-127-112-.png,"[{""left"":119,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
39I4RL8QGJR1J2M3XHO3HFLOG0QH4O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3A1PQ49WVIRNDNNE01A271957D31HN,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:18:04 PDT 2017,Mon Aug 28 16:18:10 PDT 2017,Sat Sep 02 16:18:10 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093371-000043-010-580-224-127-112-.png,"[{""left"":113,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
39I4RL8QGJR1J2M3XHO3HFLOG0QH4O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3D3VGR7TA1PWCKFWJA0F9YQ8S6GR33,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:27:09 PDT 2017,Mon Aug 28 16:27:14 PDT 2017,Sat Sep 02 16:27:14 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093371-000043-010-580-224-127-112-.png,"[{""left"":99,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
39I4RL8QGJR1J2M3XHO3HFLOG0QH4O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3G0WWMR1UWU34NT6OEVUDME9114NQD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:21:25 PDT 2017,Mon Aug 28 16:21:33 PDT 2017,Sat Sep 02 16:21:33 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093371-000043-010-580-224-127-112-.png,"[{""left"":109,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
39I4RL8QGJR1J2M3XHO3HFLOG0QH4O,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3XLBSAQ9Z5MNFU2AV3XI8I4N6PN7ZJ,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:33:29 PDT 2017,Mon Aug 28 16:33:36 PDT 2017,Sat Sep 02 16:33:36 PDT 2017,,,,7,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093371-000043-010-580-224-127-112-.png,"[{""left"":113,""top"":136,""width"":3,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ2MLLHL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3J2UYBXQQMM799IF8ZFYW515T7G60N,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:15:18 PDT 2017,Mon Aug 28 16:15:21 PDT 2017,Sat Sep 02 16:15:21 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093374-000056-014-628-164-79-88-.png,"[{""left"":102,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
388CL5C1RJXXHATO39NK3WNZ2MLLHL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:10 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:10 PDT 2017,,,3JBT3HLQF9CCL06ARPRZ84V86JOZPD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:15:00 PDT 2017,Mon Aug 28 16:15:30 PDT 2017,Sat Sep 02 16:15:30 PDT 2017,,,,30,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093374-000056-014-628-164-79-88-.png,"[{""left"":120,""top"":178,""width"":1,""height"":1,""label"":""head""}]",Head,,
