HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3BAKUKE49HMXGX3N64HVXLGRRPER1I,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3RKNTXVS3N8PVZCJHDJCODT462QA41,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:32:50 PDT 2017,Mon Aug 28 16:32:59 PDT 2017,Sat Sep 02 16:32:59 PDT 2017,,,,9,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368718-000018-004-20-1344-80-168-.png,"[{""left"":119,""top"":186,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H781YYV6TS9GDARMHH54K034JFTEG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8L3ZXSW,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:24:15 PDT 2017,Mon Aug 28 16:24:18 PDT 2017,Sat Sep 02 16:24:18 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":96,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H781YYV6TS9GDARMHH54K034JFTEG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,39K0FND3AIP5ZP1PNHJ8A7A4ST9AMU,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:24:41 PDT 2017,Mon Aug 28 16:24:48 PDT 2017,Sat Sep 02 16:24:48 PDT 2017,,,,7,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":96,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H781YYV6TS9GDARMHH54K034JFTEG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3AWETUDC932K4EJ6EU1FZ7UWK5WZI4,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:28:09 PDT 2017,Mon Aug 28 16:28:14 PDT 2017,Sat Sep 02 16:28:14 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":88,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H781YYV6TS9GDARMHH54K034JFTEG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3QHK8ZVMINSQCHOWTJIP55FLA63LBX,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:21:44 PDT 2017,Mon Aug 28 16:21:49 PDT 2017,Sat Sep 02 16:21:49 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":94,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H781YYV6TS9GDARMHH54K034JFTEG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3TXMY6UCAFYKDJWFZOMGXBKX2XQQCY,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:21:31 PDT 2017,Mon Aug 28 16:21:36 PDT 2017,Sat Sep 02 16:21:36 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":93,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L7SUC0TTU46CS5D5DHEXH37GA9M0M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,320DUZ38G8WG88876KYQQ1TQMUNGJ4,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:06:21 PDT 2017,Mon Aug 28 16:06:28 PDT 2017,Sat Sep 02 16:06:28 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":71,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L7SUC0TTU46CS5D5DHEXH37GA9M0M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,33TIN5LC05KRONGYEETJ87MRVL4Y9S,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:22:35 PDT 2017,Mon Aug 28 16:22:39 PDT 2017,Sat Sep 02 16:22:39 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":89,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L7SUC0TTU46CS5D5DHEXH37GA9M0M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,36PW28KO4067N19C6JVPXZ5VJRHAE4,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:20:36 PDT 2017,Mon Aug 28 16:20:45 PDT 2017,Sat Sep 02 16:20:45 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":90,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L7SUC0TTU46CS5D5DHEXH37GA9M0M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3A4NIXBJ779MV8STK88YJLQFM59LMO,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:30:48 PDT 2017,Mon Aug 28 16:30:55 PDT 2017,Sat Sep 02 16:30:55 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":82,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L7SUC0TTU46CS5D5DHEXH37GA9M0M,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3S0TNUHWKUSOC72XDQ0RVQHFTRID8C,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:29:32 PDT 2017,Mon Aug 28 16:29:36 PDT 2017,Sat Sep 02 16:29:36 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":90,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTCJ4SCVGB6JHQV1WLEBMMHL2FM1P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,32VNZTT0A8EHUGY0JO5YJ3IE66D4R2,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:27:56 PDT 2017,Mon Aug 28 16:28:09 PDT 2017,Sat Sep 02 16:28:09 PDT 2017,,,,13,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":83,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTCJ4SCVGB6JHQV1WLEBMMHL2FM1P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3C6FJU71TR3P8F41CPOA439586FUYG,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:28:49 PDT 2017,Mon Aug 28 16:28:53 PDT 2017,Sat Sep 02 16:28:53 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":91,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTCJ4SCVGB6JHQV1WLEBMMHL2FM1P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPHB6O98,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:26:11 PDT 2017,Mon Aug 28 16:26:17 PDT 2017,Sat Sep 02 16:26:17 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":89,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KTCJ4SCVGB6JHQV1WLEBMMHL2FM1P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3IKZ72A5B5Q6DY3XAYK01NAVUZXFND,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:29:45 PDT 2017,Mon Aug 28 16:29:49 PDT 2017,Sat Sep 02 16:29:49 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":107,""top"":136,""width"":2,""height"":1,""label"":""head""}]",Head,,
3KTCJ4SCVGB6JHQV1WLEBMMHL2FM1P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3VW6495TLKA6POO6MQLZ7OFI4UOYYG,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:18:24 PDT 2017,Mon Aug 28 16:18:31 PDT 2017,Sat Sep 02 16:18:31 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":83,""top"":146,""width"":2,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUTFY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3018Q3ZVOJ0WW5EHSPFPW64EYG8RAZ,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:27:21 PDT 2017,Mon Aug 28 16:27:29 PDT 2017,Sat Sep 02 16:27:29 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":67,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUTFY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,34BBWHLWHBLGAJE137H8030E33QWI9,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:18:15 PDT 2017,Mon Aug 28 16:18:20 PDT 2017,Sat Sep 02 16:18:20 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":78,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUTFY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3DIP6YHAPD2T4DGX9LBB18Z0T3I8EZ,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:24:56 PDT 2017,Mon Aug 28 16:25:01 PDT 2017,Sat Sep 02 16:25:01 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":131,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUTFY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3STRJBFXOX1FOX0V85X9QZ8SRD0KTL,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:30:13 PDT 2017,Mon Aug 28 16:30:40 PDT 2017,Sat Sep 02 16:30:40 PDT 2017,,,,27,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":68,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z3R5YC0P3X1MRANHS1BM2L3GKUTFY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3TE3O85731I7R2JDFAMAQOLGMSG2R3,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:23:46 PDT 2017,Mon Aug 28 16:24:05 PDT 2017,Sat Sep 02 16:24:05 PDT 2017,,,,19,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":87,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XU9MCX6VOM45ILJP8H924QWJVSR2Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,308Q0PEVB9N5YN1TAW7GMJS35269IX,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:19:33 PDT 2017,Mon Aug 28 16:19:40 PDT 2017,Sat Sep 02 16:19:40 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":66,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XU9MCX6VOM45ILJP8H924QWJVSR2Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3137ONMDKHF8XSMFSJNZTLGYHMTEGJ,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:17:37 PDT 2017,Mon Aug 28 16:17:43 PDT 2017,Sat Sep 02 16:17:43 PDT 2017,,,,6,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":65,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XU9MCX6VOM45ILJP8H924QWJVSR2Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3B3WTRP3DCC1N2NRLTMOZ3LMG6A29G,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:23:14 PDT 2017,Mon Aug 28 16:23:18 PDT 2017,Sat Sep 02 16:23:18 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":84,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XU9MCX6VOM45ILJP8H924QWJVSR2Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3GNCZX450JXBKSY2FXB0RB4ZXYJAPP,A2RSOGTSR83XKO,Submitted,Mon Aug 28 16:20:51 PDT 2017,Mon Aug 28 16:21:02 PDT 2017,Sat Sep 02 16:21:02 PDT 2017,,,,11,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":29,""top"":141,""width"":76,""height"":46,""label"":""head""}]",Head,,
3XU9MCX6VOM45ILJP8H924QWJVSR2Z,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3NC5L260MPWOVJ39BDKDGCA0K9ZOFY,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:17:36 PDT 2017,Mon Aug 28 16:17:39 PDT 2017,Sat Sep 02 16:17:39 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":84,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HJ1EVZS2OTTQ0H2T8VELEVOP9SR3A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,32Q90QCQ1TVDZEIYIA8ERD8RO3BKET,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:20:35 PDT 2017,Mon Aug 28 16:20:38 PDT 2017,Sat Sep 02 16:20:38 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368721-000032-003-492-960-192-128-.png,"[{""left"":88,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HJ1EVZS2OTTQ0H2T8VELEVOP9SR3A,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:38 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:38 PDT 2017,,,3BEFOD78W73QX0L8EG9HX4O40JD4MD,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:24:02 PDT 2017,Mon Aug 28 16:24:09 PDT 2017,Sat Sep 02 16:24:09 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368721-000032-003-492-960-192-128-.png,"[{""left"":75,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
