HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3B6F54KMR2M9HC30LTH0NVLNC0TS1K,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3UOUJI6MTEO08AER7T28LP2W483XU9,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:01:45 PDT 2017,Sun Aug 06 01:01:51 PDT 2017,Fri Aug 11 01:01:51 PDT 2017,2017-08-11 08:02:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368718-000018-004-20-1344-80-168-.png,"[{""left"":107,""top"":63,""width"":43,""height"":32,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LKN3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,33L7PJKHCH8VTWYUZG060UZ1ULP8TN,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:11:28 PDT 2017,Sun Aug 06 01:11:34 PDT 2017,Fri Aug 11 01:11:34 PDT 2017,2017-08-11 08:11:46 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":121,""top"":75,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LKN3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,345LHZDEDY2OSC7DN4VKE9DSXD2U36,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:59:03 PDT 2017,Sun Aug 06 00:59:10 PDT 2017,Fri Aug 11 00:59:10 PDT 2017,2017-08-11 07:59:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":116,""top"":65,""width"":47,""height"":38,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LKN3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3PEIJLRY6U3D0E3W2TH93DNTPOGWX9,A3AOK8012PD7IO,Approved,Sun Aug 06 01:15:14 PDT 2017,Sun Aug 06 01:15:19 PDT 2017,Fri Aug 11 01:15:19 PDT 2017,2017-08-11 08:15:46 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":123,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LKN3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3SLE99ER0ONAH6508K9YDKQJNNWBZ5,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:13:14 PDT 2017,Sun Aug 06 01:13:19 PDT 2017,Fri Aug 11 01:13:19 PDT 2017,2017-08-11 08:13:45 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":130,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3J6BHNX0U92E70XHL76WTG7GY7LKN3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3TAYZSBPLMIJSHJQUZMFGYQC62JS2F,AJR1S4APF01FN,Approved,Sun Aug 06 01:14:08 PDT 2017,Sun Aug 06 01:14:21 PDT 2017,Fri Aug 11 01:14:21 PDT 2017,2017-08-11 08:14:45 UTC,,,13,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368719-000022-003-108-1180-120-160-.png,"[{""left"":52,""top"":47,""width"":126,""height"":159,""label"":""head""}]",Head,,
3L60IFZKF3SVVEAYCO8MB4USKE8HHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,32Z9ZLUT1MU89FUF638DJXMDYWYHOP,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:13:10 PDT 2017,Sun Aug 06 01:13:14 PDT 2017,Fri Aug 11 01:13:14 PDT 2017,2017-08-11 08:13:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":133,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L60IFZKF3SVVEAYCO8MB4USKE8HHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3BDCF01OGY4MPPH73BW9DGDMTN7LYC,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:20:16 PDT 2017,Sun Aug 06 01:20:24 PDT 2017,Fri Aug 11 01:20:24 PDT 2017,2017-08-11 08:20:45 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":88,""top"":112,""width"":28,""height"":24,""label"":""head""}]",Head,,
3L60IFZKF3SVVEAYCO8MB4USKE8HHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3NGI5ARFTUFFQ4L2JEI7GABWRCZ1PS,A3KORCPDEDU9UP,Approved,Sun Aug 06 01:14:50 PDT 2017,Sun Aug 06 01:15:00 PDT 2017,Fri Aug 11 01:15:00 PDT 2017,2017-08-11 08:15:44 UTC,,,10,100% (7/7),100% (7/7),100% (7/7),Head,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":135,""top"":71,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L60IFZKF3SVVEAYCO8MB4USKE8HHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3S4AW7T80CS6RI3NE482XR9FYM74L9,A1EJABPEG62C5D,Approved,Sun Aug 06 01:08:10 PDT 2017,Sun Aug 06 01:08:24 PDT 2017,Fri Aug 11 01:08:24 PDT 2017,2017-08-11 08:08:46 UTC,,,14,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":125,""top"":72,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L60IFZKF3SVVEAYCO8MB4USKE8HHN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3Y9N9SS8LZL2BAWR195V4994BD93D7,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:09:40 PDT 2017,Sun Aug 06 01:09:48 PDT 2017,Fri Aug 11 01:09:48 PDT 2017,2017-08-11 08:10:44 UTC,,,8,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass13/SPCBench-1487368719-000024-003-172-1128-144-144-.png,"[{""left"":131,""top"":73,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58O82CMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,35GCEFQ6I6Y5EB1NTRUSV1S7ZVKZ33,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:20:15 PDT 2017,Sun Aug 06 01:20:24 PDT 2017,Fri Aug 11 01:20:24 PDT 2017,2017-08-11 08:20:45 UTC,,,9,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":128,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58O82CMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3AZHRG4CU5U8CQVXPXH0P2PLHOZ30D,A3AOK8012PD7IO,Approved,Sun Aug 06 01:02:48 PDT 2017,Sun Aug 06 01:02:52 PDT 2017,Fri Aug 11 01:02:52 PDT 2017,2017-08-11 08:03:44 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":134,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58O82CMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3IKZ72A5B5Q6DY3XAYK01NAVS7FNFH,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:09:15 PDT 2017,Sun Aug 06 01:09:19 PDT 2017,Fri Aug 11 01:09:19 PDT 2017,2017-08-11 08:09:45 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":128,""top"":76,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58O82CMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3OB0CAO74IZK3TYHCQHBLOKFC6WYHG,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:09:35 PDT 2017,Sun Aug 06 01:09:46 PDT 2017,Fri Aug 11 01:09:46 PDT 2017,2017-08-11 08:09:47 UTC,,,11,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":103,""top"":63,""width"":51,""height"":47,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58O82CMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3WAKVUDHUXQ6TV80PGYARQP82FPU7C,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:06:30 PDT 2017,Sun Aug 06 01:06:37 PDT 2017,Fri Aug 11 01:06:37 PDT 2017,2017-08-11 08:06:46 UTC,,,7,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass13/SPCBench-1487368720-000026-003-248-1076-160-144-.png,"[{""left"":132,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RWSQDNYL9WR3MSMM8WM5Y62OKIFFP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3634BBTX0P4EZXS6DI78WFEE68LIFW,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:36 PDT 2017,Sun Aug 06 01:03:45 PDT 2017,Fri Aug 11 01:03:45 PDT 2017,2017-08-11 08:03:47 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":112,""top"":72,""width"":47,""height"":38,""label"":""head""}]",Head,,
3RWSQDNYL9WR3MSMM8WM5Y62OKIFFP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3F6KKYWMNCB9FEP1JSPADN7AGUZND6,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:09:10 PDT 2017,Sun Aug 06 01:09:15 PDT 2017,Fri Aug 11 01:09:15 PDT 2017,2017-08-11 08:09:45 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":123,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RWSQDNYL9WR3MSMM8WM5Y62OKIFFP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3KMS4QQVK3055SIUDLSK9VTRYCAKF9,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:07:35 PDT 2017,Sun Aug 06 01:07:42 PDT 2017,Fri Aug 11 01:07:42 PDT 2017,2017-08-11 08:07:46 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":85,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RWSQDNYL9WR3MSMM8WM5Y62OKIFFP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3PM8NZGV8ZQ8GH7AQKI3BO571NYXQ5,A3AOK8012PD7IO,Approved,Sun Aug 06 01:08:30 PDT 2017,Sun Aug 06 01:08:35 PDT 2017,Fri Aug 11 01:08:35 PDT 2017,2017-08-11 08:08:46 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":131,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RWSQDNYL9WR3MSMM8WM5Y62OKIFFP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3XC1O3LBOTWQ83IDT59A5ZL7ELNTLT,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:53 PDT 2017,Sun Aug 06 01:06:03 PDT 2017,Fri Aug 11 01:06:03 PDT 2017,2017-08-11 08:06:44 UTC,,,10,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368720-000027-003-292-1060-160-128-.png,"[{""left"":115,""top"":76,""width"":33,""height"":36,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LOHQKOI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3HRMW88U1709YC37VFMFL1YRHFHM0D,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:12:16 PDT 2017,Sun Aug 06 01:12:22 PDT 2017,Fri Aug 11 01:12:22 PDT 2017,2017-08-11 08:12:46 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":129,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LOHQKOI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3K2755HG5TDXRMCKL46X5IY1E3FFDT,AJR1S4APF01FN,Approved,Sun Aug 06 01:19:21 PDT 2017,Sun Aug 06 01:19:31 PDT 2017,Fri Aug 11 01:19:31 PDT 2017,2017-08-11 08:19:46 UTC,,,10,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":22,""top"":37,""width"":186,""height"":150,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LOHQKOI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3LS2AMNW5G0LM8TIPTV7SBEEPJUOQS,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:12:20 PDT 2017,Sun Aug 06 01:12:24 PDT 2017,Fri Aug 11 01:12:24 PDT 2017,2017-08-11 08:12:46 UTC,,,4,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":103,""top"":65,""width"":56,""height"":47,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LOHQKOI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3NKQQ8O39ZFMA49AGT1WRIZ4OQUDUQ,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:16:46 PDT 2017,Sun Aug 06 01:16:50 PDT 2017,Fri Aug 11 01:16:50 PDT 2017,2017-08-11 08:17:44 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":129,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OYHVNTV5T8WPLXTMM69857LOHQKOI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:12 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:12 PDT 2017,,,3PH3VY7DJM72593B3B5U0Y34XOFZWA,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:21:34 PDT 2017,Sun Aug 06 01:21:44 PDT 2017,Fri Aug 11 01:21:44 PDT 2017,2017-08-11 08:21:47 UTC,,,10,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass13/SPCBench-1487368721-000031-003-460-980-168-128-.png,"[{""left"":134,""top"":94,""width"":1,""height"":1,""label"":""head""}]",Head,,
