HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
34YWR3PJ28KH644HJKJN8YJ5NESX0G,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3ZAZR5XV02STRBX6MK5TO4W1706ZCW,A27FN28Y3N5XL3,Submitted,Mon Aug 28 15:56:41 PDT 2017,Mon Aug 28 15:56:53 PDT 2017,Sat Sep 02 15:56:53 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161128-000025-000-352-2512-363-191-.png,"[{""left"":101,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUAB7CP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,32EYX73OY1JGBESFYUWGW7G85JVUR9,AJCMSMG7HNUWF,Submitted,Mon Aug 28 16:03:33 PDT 2017,Mon Aug 28 16:03:41 PDT 2017,Sat Sep 02 16:03:41 PDT 2017,,,,8,0% (0/1),0% (0/1),0% (0/1),Tail,class01_subclass06/SPCBench-1486161132-000035-000-328-2516-387-187-.png,"[{""left"":242,""top"":132,""width"":1,""height"":1,""label"":""head""},{""left"":219,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUAB7CP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3E13VNJ1NO5N9IYY6JSN7DAK7QC1IA,A1EGJBJBFBZJBA,Submitted,Mon Aug 28 15:46:10 PDT 2017,Mon Aug 28 15:47:16 PDT 2017,Sat Sep 02 15:47:16 PDT 2017,,,,66,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161132-000035-000-328-2516-387-187-.png,"[{""left"":128,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUAB7CP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3EA3QWIZ4J5OI2A782CXDJTFZ94IT1,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:55:38 PDT 2017,Mon Aug 28 15:55:45 PDT 2017,Sat Sep 02 15:55:45 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161132-000035-000-328-2516-387-187-.png,"[{""left"":127,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUAB7CP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3IAEQB9FMFUZ28YFBTGX96K1BYEWD3,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:56:48 PDT 2017,Mon Aug 28 15:57:06 PDT 2017,Sat Sep 02 15:57:06 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161132-000035-000-328-2516-387-187-.png,"[{""left"":128,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUAB7CP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAGUZABZ,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:53:28 PDT 2017,Mon Aug 28 15:53:32 PDT 2017,Sat Sep 02 15:53:32 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161132-000035-000-328-2516-387-187-.png,"[{""left"":124,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWIJY27B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,38YMOXR4MV90HZJ0168J30A9UCR6WL,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:52:29 PDT 2017,Mon Aug 28 15:52:31 PDT 2017,Sat Sep 02 15:52:31 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161134-000038-000-332-2520-383-183-.png,"[{""left"":129,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWIJY27B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3BXQMRHWK08PEYFNTM0ZA8MYZWUMUB,ANVXAMUEBGV8N,Submitted,Mon Aug 28 15:48:57 PDT 2017,Mon Aug 28 15:49:32 PDT 2017,Sat Sep 02 15:49:32 PDT 2017,,,,35,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161134-000038-000-332-2520-383-183-.png,"[{""left"":233,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWIJY27B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3DR23U6WE6OC2X8LCJM6S4VN7GYTE4,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:01:35 PDT 2017,Mon Aug 28 16:01:40 PDT 2017,Sat Sep 02 16:01:40 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161134-000038-000-332-2520-383-183-.png,"[{""left"":79,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWIJY27B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3OHYZ19UGDFTZSM10XYL2BZ9NTJOAI,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:00:40 PDT 2017,Mon Aug 28 16:00:47 PDT 2017,Sat Sep 02 16:00:47 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161134-000038-000-332-2520-383-183-.png,"[{""left"":113,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWIJY27B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3Q8GYXHFEQCVKXDHFWYDZ0P661Y5CV,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:53:51 PDT 2017,Mon Aug 28 15:54:03 PDT 2017,Sat Sep 02 15:54:03 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161134-000038-000-332-2520-383-183-.png,"[{""left"":127,""top"":125,""width"":1,""height"":2,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUABC7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,32EYX73OY1JGBESFYUWGW7G85JTUR7,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:49:36 PDT 2017,Mon Aug 28 15:49:43 PDT 2017,Sat Sep 02 15:49:43 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161134-000039-001-460-2520-255-183-.png,"[{""left"":57,""top"":128,""width"":3,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUABC7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3CFJTT4SXU01K4D0VZ9W8N1XACB7IC,A3EQ0CO7355BHE,Submitted,Mon Aug 28 15:41:15 PDT 2017,Mon Aug 28 15:41:26 PDT 2017,Sat Sep 02 15:41:26 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161134-000039-001-460-2520-255-183-.png,"[{""left"":200,""top"":100,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUABC7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3D8YOU6S9FUNPVUV66TILCPC9WF6UL,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:47:02 PDT 2017,Mon Aug 28 15:47:11 PDT 2017,Sat Sep 02 15:47:11 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161134-000039-001-460-2520-255-183-.png,"[{""left"":214,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUABC7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3NAPMVF0ZXPX9JZY6WO4L7UGLGE721,A13V13Y2DJGFT4,Submitted,Mon Aug 28 15:40:32 PDT 2017,Mon Aug 28 15:40:46 PDT 2017,Sat Sep 02 15:40:46 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161134-000039-001-460-2520-255-183-.png,"[{""left"":48,""top"":132,""width"":1,""height"":1,""label"":""head""},{""left"":31,""top"":154,""width"":1,""height"":1,""label"":""head""},{""left"":38,""top"":145,""width"":1,""height"":1,""label"":""head""},{""left"":16,""top"":169,""width"":1,""height"":1,""label"":""head""},{""left"":2,""top"":178,""width"":1,""height"":1,""label"":""head""},{""left"":23,""top"":161,""width"":1,""height"":1,""label"":""head""},{""left"":8,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
359AP8GAGGU7LHT6DN89908IUABC7U,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3QJOXOW4XK18P2I13MLU6Q0VD8ZMET,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:41:56 PDT 2017,Mon Aug 28 15:41:59 PDT 2017,Sat Sep 02 15:41:59 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161134-000039-001-460-2520-255-183-.png,"[{""left"":50,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT3428Y,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3FK0YFF9P0Q8H0YWC4BVTQ7U4WGVVR,A2YK3E2EC03VLJ,Submitted,Mon Aug 28 15:56:12 PDT 2017,Mon Aug 28 15:56:16 PDT 2017,Sat Sep 02 15:56:16 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161138-000048-000-324-2520-391-183-.png,"[{""left"":121,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT3428Y,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3JRJSWSMQIV73GARX4GFARRPDHQE3D,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:26:04 PDT 2017,Mon Aug 28 16:26:20 PDT 2017,Sat Sep 02 16:26:20 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161138-000048-000-324-2520-391-183-.png,"[{""left"":128,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT3428Y,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3S0TNUHWKUSOC72XDQ0RVQHFTRFD89,AKHO08K69B4Y4,Submitted,Mon Aug 28 16:15:51 PDT 2017,Mon Aug 28 16:16:04 PDT 2017,Sat Sep 02 16:16:04 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161138-000048-000-324-2520-391-183-.png,"[{""left"":119,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT3428Y,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3UXUOQ9OKF7MEMU2JBHJRPDEX49A7E,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:59:30 PDT 2017,Mon Aug 28 15:59:37 PDT 2017,Sat Sep 02 15:59:37 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161138-000048-000-324-2520-391-183-.png,"[{""left"":128,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT3428Y,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3VP0C6EFSH64CNPMX42WU28IWAK6M1,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:27:04 PDT 2017,Mon Aug 28 16:27:08 PDT 2017,Sat Sep 02 16:27:08 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161138-000048-000-324-2520-391-183-.png,"[{""left"":131,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0FAN7DP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,36ZN444YTS885A5ZCLQYJ9NS01QIOI,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:10:26 PDT 2017,Mon Aug 28 16:10:38 PDT 2017,Sat Sep 02 16:10:38 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161139-000052-001-332-2520-383-183-.png,"[{""left"":126,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0FAN7DP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3DH6GAKTYZZ6UEYBICNILVOKAONYZ2,A2LH2CAU6CXVW,Submitted,Mon Aug 28 15:51:50 PDT 2017,Mon Aug 28 15:52:02 PDT 2017,Sat Sep 02 15:52:02 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161139-000052-001-332-2520-383-183-.png,"[{""left"":92,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0FAN7DP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3H0W84IWBLCZMIVT8UHBSPU5JV2REQ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:07:43 PDT 2017,Mon Aug 28 16:07:50 PDT 2017,Sat Sep 02 16:07:50 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161139-000052-001-332-2520-383-183-.png,"[{""left"":122,""top"":132,""width"":2,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0FAN7DP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3HMVI3QICK29ZID3A1EQT148X9BY1E,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:55:12 PDT 2017,Mon Aug 28 15:55:17 PDT 2017,Sat Sep 02 15:55:17 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161139-000052-001-332-2520-383-183-.png,"[{""left"":94,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0FAN7DP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,3JBT3HLQF9CCL06ARPRZ84V86JJPZY,AZ9BZONG644TU,Submitted,Mon Aug 28 15:43:48 PDT 2017,Mon Aug 28 15:44:21 PDT 2017,Sat Sep 02 15:44:21 PDT 2017,,,,33,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass06/SPCBench-1486161139-000052-001-332-2520-383-183-.png,"[{""left"":104,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
30ZKOOGW2WG5HGH64TV92VRHRLQA1T,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:03 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:03 PDT 2017,,,38YMOXR4MV90HZJ0168J30A9UCTW6D,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:07:54 PDT 2017,Mon Aug 28 16:08:53 PDT 2017,Sat Sep 02 16:08:53 PDT 2017,,,,59,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161140-000054-000-332-2520-383-183-.png,"[{""left"":129,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
