HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3P7QK0GJ3TVD797AZPBMO7SVSCBZ20,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3U0SRXB7CEF3GO861TKUICOEXN8NRG,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:30:33 PDT 2017,Mon Aug 28 16:30:54 PDT 2017,Sat Sep 02 16:30:54 PDT 2017,,,,21,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977595-000018-001-612-1452-91-72-.png,"[{""left"":129,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNYQBZ3B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,36U2A8VAG29B5JZPIBK8YG076FIKYA,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:17 PDT 2017,Mon Aug 28 16:30:22 PDT 2017,Sat Sep 02 16:30:22 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":109,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNYQBZ3B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3EF8EXOTT25J4TI4O1DNJEPKK591JU,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:27:26 PDT 2017,Mon Aug 28 16:27:34 PDT 2017,Sat Sep 02 16:27:34 PDT 2017,,,,8,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":72,""top"":46,""width"":121,""height"":54,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNYQBZ3B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3K2755HG5TDXRMCKL46X5IY1GVTFDT,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:20:34 PDT 2017,Mon Aug 28 16:20:43 PDT 2017,Sat Sep 02 16:20:43 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":96,""top"":70,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNYQBZ3B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3OUYGIZWR88FJF0KNVE725SMOC90PQ,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:29:31 PDT 2017,Mon Aug 28 16:29:35 PDT 2017,Sat Sep 02 16:29:35 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":100,""top"":67,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNYQBZ3B,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3OXV7EAXLF03Q1HCRMXHY3ZCWJ236H,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:24:17 PDT 2017,Mon Aug 28 16:24:20 PDT 2017,Sat Sep 02 16:24:20 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":107,""top"":61,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73BNKTWW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,39JEC7537VBCIRSWLNGQ3YJ5JP7CVG,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:29:17 PDT 2017,Mon Aug 28 16:29:21 PDT 2017,Sat Sep 02 16:29:21 PDT 2017,,,,4,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":114,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73BNKTWW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3DYGAII7PMI3785J4T8MHBJ41G3QPA,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:11:26 PDT 2017,Mon Aug 28 16:11:32 PDT 2017,Sat Sep 02 16:11:32 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":97,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73BNKTWW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3KIBXJ1WD64ZB5VNCOBAWP25S5HOK1,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:22:06 PDT 2017,Mon Aug 28 16:22:24 PDT 2017,Sat Sep 02 16:22:24 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":104,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73BNKTWW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3R2UR8A0IBQ5V5UUB7QZMJA7OEWXOZ,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:24:09 PDT 2017,Mon Aug 28 16:24:11 PDT 2017,Sat Sep 02 16:24:11 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":96,""top"":81,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73BNKTWW,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3R8YZBNQ9ISE121J87E5HPSJ1MZ7QM,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:19:08 PDT 2017,Mon Aug 28 16:19:19 PDT 2017,Sat Sep 02 16:19:19 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":111,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
31MCUE39BKW21A8ODX12MAHHN0I3GR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,36TFCYNS45KV3O877UV92AD6CSLXHE,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:37:07 PDT 2017,Mon Aug 28 16:37:33 PDT 2017,Sat Sep 02 16:37:33 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":176,""top"":160,""width"":1,""height"":2,""label"":""head""}]",Head,,
31MCUE39BKW21A8ODX12MAHHN0I3GR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,39K0FND3AIP5ZP1PNHJ8A7A4STAMA7,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:31:24 PDT 2017,Mon Aug 28 16:32:28 PDT 2017,Sat Sep 02 16:32:28 PDT 2017,,,,64,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":173,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
31MCUE39BKW21A8ODX12MAHHN0I3GR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3F6KKYWMNCB9FEP1JSPADN7AIMIDN1,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:34:31 PDT 2017,Mon Aug 28 16:34:42 PDT 2017,Sat Sep 02 16:34:42 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":176,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
31MCUE39BKW21A8ODX12MAHHN0I3GR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3OE22WJIGJYGZDDFLF7GRH639XWUQB,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:19:52 PDT 2017,Mon Aug 28 16:19:58 PDT 2017,Sat Sep 02 16:19:58 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":186,""top"":179,""width"":1,""height"":1,""label"":""head""}]",Head,,
31MCUE39BKW21A8ODX12MAHHN0I3GR,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3P4RDNWND6GU4ZE2W8YTBD6617IIJ1,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:21:29 PDT 2017,Mon Aug 28 16:21:34 PDT 2017,Sat Sep 02 16:21:34 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":175,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY78IE0P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3OLQQLKKNTZIOUCG0P82QY8E9EDJEV,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:31:09 PDT 2017,Mon Aug 28 16:31:15 PDT 2017,Sat Sep 02 16:31:15 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":154,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY78IE0P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3OS46CRSLG9N2AJVBW3NHYRVN3TV64,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:20:29 PDT 2017,Mon Aug 28 16:20:39 PDT 2017,Sat Sep 02 16:20:39 PDT 2017,,,,10,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":164,""top"":196,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY78IE0P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3Q8GYXHFEQCVKXDHFWYDZ0P6614C58,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:23:23 PDT 2017,Mon Aug 28 16:23:38 PDT 2017,Sat Sep 02 16:23:38 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":156,""top"":149,""width"":2,""height"":2,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY78IE0P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3TOK3KHVJUSBGQO3TUM1SKXJMLJ7OG,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:28:34 PDT 2017,Mon Aug 28 16:28:40 PDT 2017,Sat Sep 02 16:28:40 PDT 2017,,,,6,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":158,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ICOHX7ENCL804D0OFTVK9YY78IE0P,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3ZWFC4W1UVHRSWVP351HA7F5VWKFRZ,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:21:05 PDT 2017,Mon Aug 28 16:21:13 PDT 2017,Sat Sep 02 16:21:13 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":157,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
33TGB4G0LPRIMD18HM7XS9LAKPQTXP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3EWIJTFFVPHBMOBUEHYW8TTIA56E0I,A34ZESV383SM26,Submitted,Mon Aug 28 16:26:12 PDT 2017,Mon Aug 28 16:26:30 PDT 2017,Sat Sep 02 16:26:30 PDT 2017,,,,18,100% (44/44),100% (44/44),0% (0/0),Tail,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":161,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
33TGB4G0LPRIMD18HM7XS9LAKPQTXP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3NG53N1RLWTX145NIZRMVKY47AKP81,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:27:41 PDT 2017,Mon Aug 28 16:27:46 PDT 2017,Sat Sep 02 16:27:46 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":160,""top"":187,""width"":1,""height"":1,""label"":""head""}]",Head,,
33TGB4G0LPRIMD18HM7XS9LAKPQTXP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3SUWZRL0MZN60ZX9G6EDHU39N8S6EB,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:26:43 PDT 2017,Mon Aug 28 16:26:49 PDT 2017,Sat Sep 02 16:26:49 PDT 2017,,,,6,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":168,""top"":192,""width"":1,""height"":1,""label"":""head""}]",Head,,
33TGB4G0LPRIMD18HM7XS9LAKPQTXP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3UN61F00HXZZQZ20XTO8OVOS62A5RA,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:37:57 PDT 2017,Mon Aug 28 16:38:01 PDT 2017,Sat Sep 02 16:38:01 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":158,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
33TGB4G0LPRIMD18HM7XS9LAKPQTXP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3WEV0KO0ON26VRH6RO6WCHHG5LQSDS,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:36:08 PDT 2017,Mon Aug 28 16:36:19 PDT 2017,Sat Sep 02 16:36:19 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":159,""top"":157,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQTW7N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,31EUONYN2WDDRGPZBSPHYYDM83OVOU,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:21:34 PDT 2017,Mon Aug 28 16:21:45 PDT 2017,Sat Sep 02 16:21:45 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977600-000044-001-568-1584-112-128-.png,"[{""left"":136,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VGET1QSZ09GZFZBUE8ALUFLMQTW7N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:01 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:01 PDT 2017,,,3CCZ6YKWR8TTMZ6E3COMXAOY0G195O,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:49 PDT 2017,Mon Aug 28 16:25:56 PDT 2017,Sat Sep 02 16:25:56 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977600-000044-001-568-1584-112-128-.png,"[{""left"":138,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
