HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3IJ95K7NDXM95E1YVGLHVOFNRQ4NG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3OF2M9AATHYBA99UEXMRCN99AH5KZY,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:10:09 PDT 2017,Sun Aug 06 01:10:19 PDT 2017,Fri Aug 11 01:10:19 PDT 2017,2017-08-11 08:10:45 UTC,,,10,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass14/SPCBench-1487977595-000018-001-612-1452-91-72-.png,"[{""left"":103,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IJ95K7NDXM95E1YVGLHVOFNRQ4NG3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDM6ZVK9,A24NA8ASZY358P,Approved,Sun Aug 06 01:16:35 PDT 2017,Sun Aug 06 01:16:40 PDT 2017,Fri Aug 11 01:16:40 PDT 2017,2017-08-11 08:16:47 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977595-000018-001-612-1452-91-72-.png,"[{""left"":107,""top"":112,""width"":37,""height"":32,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5TANUW1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,36PW28KO4067N19C6JVPXZ5VHZ3EA8,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:17:25 PDT 2017,Sun Aug 06 01:17:29 PDT 2017,Fri Aug 11 01:17:29 PDT 2017,2017-08-11 08:17:46 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":144,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5TANUW1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3CP1TO84PUBIMFLFI397NNGKSIB52Q,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:09:00 PDT 2017,Sun Aug 06 01:09:09 PDT 2017,Fri Aug 11 01:09:09 PDT 2017,2017-08-11 08:09:45 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":73,""top"":51,""width"":70,""height"":67,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5TANUW1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3VBEN272ML997BRXTE74I2KDGLOGSM,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:11:33 PDT 2017,Sun Aug 06 01:11:37 PDT 2017,Fri Aug 11 01:11:37 PDT 2017,2017-08-11 08:11:46 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":142,""top"":137,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5TANUW1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3X4MXAO0BHYT3IHKTUBHEV15O7WWRE,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:20:44 PDT 2017,Sun Aug 06 01:20:53 PDT 2017,Fri Aug 11 01:20:53 PDT 2017,2017-08-11 08:21:44 UTC,,,9,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":154,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5TANUW1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3Y9N9SS8LZL2BAWR195V4994BD83D6,A24NA8ASZY358P,Approved,Sun Aug 06 01:03:24 PDT 2017,Sun Aug 06 01:03:44 PDT 2017,Fri Aug 11 01:03:44 PDT 2017,2017-08-11 08:03:46 UTC,,,20,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977596-000020-001-612-1504-91-64-.png,"[{""left"":109,""top"":131,""width"":67,""height"":24,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P99EP20P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,31QTRG6Q2UNCGAW5V3PGUXM6YX7PYD,A3AOK8012PD7IO,Approved,Sun Aug 06 01:14:17 PDT 2017,Sun Aug 06 01:14:22 PDT 2017,Fri Aug 11 01:14:22 PDT 2017,2017-08-11 08:14:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":122,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P99EP20P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,35L9RVQFCPS3MKEC2PKMI3E2GIMHU2,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:13:25 PDT 2017,Sun Aug 06 01:13:29 PDT 2017,Fri Aug 11 01:13:29 PDT 2017,2017-08-11 08:13:46 UTC,,,4,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":133,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P99EP20P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,38F71OA9GU60VGIXYX50O8LVNH8FMC,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:24:05 PDT 2017,Sun Aug 06 01:24:10 PDT 2017,Fri Aug 11 01:24:10 PDT 2017,2017-08-11 08:24:45 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":134,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P99EP20P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3HMIGG0U4MGRAIXO9MN58BRG9N6Y81,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:08:56 PDT 2017,Sun Aug 06 01:09:05 PDT 2017,Fri Aug 11 01:09:05 PDT 2017,2017-08-11 08:09:44 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":97,""top"":114,""width"":42,""height"":38,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P99EP20P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3ZDAD0O1T2NL8XZ27OCYGTGULUZXTL,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:22:32 PDT 2017,Sun Aug 06 01:22:35 PDT 2017,Fri Aug 11 01:22:35 PDT 2017,2017-08-11 08:22:47 UTC,,,3,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass14/SPCBench-1487977596-000021-002-624-1508-79-104-.png,"[{""left"":131,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C2CTUXU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,31QNSG6A5S38VY1NMDX5VY7J5OZ87C,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:16:15 PDT 2017,Sun Aug 06 01:16:27 PDT 2017,Fri Aug 11 01:16:27 PDT 2017,2017-08-11 08:16:46 UTC,,,12,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":149,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C2CTUXU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,34BBWHLWHBLGAJE137H8030E1BDIWW,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:18:14 PDT 2017,Sun Aug 06 01:18:21 PDT 2017,Fri Aug 11 01:18:21 PDT 2017,2017-08-11 08:18:46 UTC,,,7,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":147,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C2CTUXU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3LJ7UR74RINWFI68QHOHAJD43H74NB,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:08:12 PDT 2017,Sun Aug 06 01:08:18 PDT 2017,Fri Aug 11 01:08:18 PDT 2017,2017-08-11 08:08:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":116,""top"":77,""width"":66,""height"":39,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C2CTUXU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3TK8OJTYM2VVCG10QS2WNYICGG4PV3,A24NA8ASZY358P,Approved,Sun Aug 06 01:07:53 PDT 2017,Sun Aug 06 01:08:04 PDT 2017,Fri Aug 11 01:08:04 PDT 2017,2017-08-11 08:08:45 UTC,,,11,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":126,""top"":90,""width"":55,""height"":22,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C2CTUXU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3UJ1CZ6IZIZBRE2DCIODE5TOQCAS5G,A3AOK8012PD7IO,Approved,Sun Aug 06 01:14:23 PDT 2017,Sun Aug 06 01:14:28 PDT 2017,Fri Aug 11 01:14:28 PDT 2017,2017-08-11 08:14:46 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977596-000022-001-588-1504-115-144-.png,"[{""left"":147,""top"":94,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PUOXASB57DO7TS9KYQ1YU09XRHZ95,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,38F71OA9GU60VGIXYX50O8LVNH7FMB,A1G94QON7A9K0N,Approved,Sun Aug 06 01:16:54 PDT 2017,Sun Aug 06 01:17:12 PDT 2017,Fri Aug 11 01:17:12 PDT 2017,2017-08-11 08:17:45 UTC,,,18,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":124,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PUOXASB57DO7TS9KYQ1YU09XRHZ95,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3HUTX6F6VVX4UPRXNI56WTGB9DH2OT,A241K3CXIR4129,Approved,Sun Aug 06 01:15:57 PDT 2017,Sun Aug 06 01:16:03 PDT 2017,Fri Aug 11 01:16:03 PDT 2017,2017-08-11 08:16:44 UTC,,,6,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":130,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PUOXASB57DO7TS9KYQ1YU09XRHZ95,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3TPZPLC3M1MB07ZH6IWQ43QTPWDP38,A3AOK8012PD7IO,Approved,Sun Aug 06 01:21:11 PDT 2017,Sun Aug 06 01:21:17 PDT 2017,Fri Aug 11 01:21:17 PDT 2017,2017-08-11 08:21:45 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":127,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PUOXASB57DO7TS9KYQ1YU09XRHZ95,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3WMINLGALCDSQ3PYASPU7B5SWNOCAB,A24NA8ASZY358P,Approved,Sun Aug 06 01:05:10 PDT 2017,Sun Aug 06 01:05:16 PDT 2017,Fri Aug 11 01:05:16 PDT 2017,2017-08-11 08:05:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":105,""top"":64,""width"":53,""height"":46,""label"":""head""}]",Head,,
3PUOXASB57DO7TS9KYQ1YU09XRHZ95,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3X08E93BHWS2NK4UAOVF56BW4IP66P,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:11 PDT 2017,Sun Aug 06 01:18:19 PDT 2017,Fri Aug 11 01:18:19 PDT 2017,2017-08-11 08:18:45 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977597-000029-002-548-1524-120-120-.png,"[{""left"":96,""top"":61,""width"":75,""height"":55,""label"":""head""}]",Head,,
3B0MCRZMBR4FLC6AEEOWTMYASWSPP5,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,36H9ULYP634AU8CCV0S88GTEJNBJFA,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:12:21 PDT 2017,Sun Aug 06 01:12:28 PDT 2017,Fri Aug 11 01:12:28 PDT 2017,2017-08-11 08:12:46 UTC,,,7,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":133,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B0MCRZMBR4FLC6AEEOWTMYASWSPP5,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,39KFRKBFIO5UVAK4G3C15XHGOSBOYV,A24NA8ASZY358P,Approved,Sun Aug 06 01:12:51 PDT 2017,Sun Aug 06 01:13:03 PDT 2017,Fri Aug 11 01:13:03 PDT 2017,2017-08-11 08:13:44 UTC,,,12,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":141,""top"":132,""width"":41,""height"":34,""label"":""head""}]",Head,,
3B0MCRZMBR4FLC6AEEOWTMYASWSPP5,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3P1L2B7AD2ZAVBD5XONBBPFKFD7LO0,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:11:38 PDT 2017,Sun Aug 06 01:11:43 PDT 2017,Fri Aug 11 01:11:43 PDT 2017,2017-08-11 08:11:46 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":131,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B0MCRZMBR4FLC6AEEOWTMYASWSPP5,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3R0T90IZ1TMT0U21WSH43XGVUI3GCT,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:18:19 PDT 2017,Sun Aug 06 01:18:26 PDT 2017,Fri Aug 11 01:18:26 PDT 2017,2017-08-11 08:18:46 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":136,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3B0MCRZMBR4FLC6AEEOWTMYASWSPP5,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:49 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:49 PDT 2017,,,3ZY8KE4ISKDGCS2FQ5HLN38MLCRVQ1,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:16:47 PDT 2017,Sun Aug 06 01:16:55 PDT 2017,Fri Aug 11 01:16:55 PDT 2017,2017-08-11 08:17:44 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977598-000030-002-536-1528-136-128-.png,"[{""left"":113,""top"":55,""width"":59,""height"":53,""label"":""head""}]",Head,,
