HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3G3AJKPCXL2N5XCS7HSR3FGR6W34YA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3VHP9MDGROUNMU66L8BMLCGJVVCCFL,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:52:57 PDT 2017,Mon Aug 28 15:53:05 PDT 2017,Sat Sep 02 15:53:05 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873358-000290-001-104-2268-144-328-.png,"[{""left"":183,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTCQ74Z1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,32N49TQG3HSOPCVY19KZX3THJMNVAY,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:37:04 PDT 2017,Mon Aug 28 16:37:08 PDT 2017,Sat Sep 02 16:37:08 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass07/SPCBench-1487873359-000295-001-208-1332-216-600-.png,"[{""left"":123,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTCQ74Z1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3MRNMEIQW6GJREMG7F9V0V3LDR8LDX,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:45:00 PDT 2017,Mon Aug 28 15:45:16 PDT 2017,Sat Sep 02 15:45:16 PDT 2017,,,,16,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873359-000295-001-208-1332-216-600-.png,"[{""left"":125,""top"":120,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTCQ74Z1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3MTMREQS4WS141V3RJPVJ5CVQVLAWJ,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:15:22 PDT 2017,Mon Aug 28 16:15:41 PDT 2017,Sat Sep 02 16:15:41 PDT 2017,,,,19,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873359-000295-001-208-1332-216-600-.png,"[{""left"":131,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTCQ74Z1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3WQQ9FUS6B4VXA4DZU9L00TFQ63B80,A2S2OS8CIO5END,Submitted,Mon Aug 28 16:15:48 PDT 2017,Mon Aug 28 16:16:10 PDT 2017,Sat Sep 02 16:16:10 PDT 2017,,,,22,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873359-000295-001-208-1332-216-600-.png,"[{""left"":110,""top"":120,""width"":1,""height"":1,""label"":""head""},{""left"":100,""top"":111,""width"":25,""height"":24,""label"":""head""}]",Head,,
3YOAVL4CA0RNANMX33UAHMPTCQ74Z1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3Z9WI9EOZ0YPJO908BGKCG54GJ2HK5,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:14:06 PDT 2017,Mon Aug 28 16:14:13 PDT 2017,Sat Sep 02 16:14:13 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873359-000295-001-208-1332-216-600-.png,"[{""left"":110,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T6EIBTM9LY1B4U60CO2DWKKVFWAAH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1PUOR00,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:46:11 PDT 2017,Mon Aug 28 15:46:17 PDT 2017,Sat Sep 02 15:46:17 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873360-000297-001-288-1252-415-544-.png,"[{""left"":170,""top"":166,""width"":2,""height"":1,""label"":""head""}]",Head,,
3T6EIBTM9LY1B4U60CO2DWKKVFWAAH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3BV8HQ2ZZXB3AMGX01CRLBDI2TN6A9,AZ9BZONG644TU,Submitted,Mon Aug 28 15:46:24 PDT 2017,Mon Aug 28 15:46:30 PDT 2017,Sat Sep 02 15:46:30 PDT 2017,,,,6,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass07/SPCBench-1487873360-000297-001-288-1252-415-544-.png,"[{""left"":173,""top"":172,""width"":2,""height"":1,""label"":""head""}]",Head,,
3T6EIBTM9LY1B4U60CO2DWKKVFWAAH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3C2NJ6JBKBRMC4RLM35TH4G6LVON2X,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:10:24 PDT 2017,Mon Aug 28 16:10:28 PDT 2017,Sat Sep 02 16:10:28 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873360-000297-001-288-1252-415-544-.png,"[{""left"":169,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T6EIBTM9LY1B4U60CO2DWKKVFWAAH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3CTOC39K380XFFX6DHUWKOGXNU17JV,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:11:03 PDT 2017,Tue Aug 29 15:11:06 PDT 2017,Sun Sep 03 15:11:06 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873360-000297-001-288-1252-415-544-.png,"[{""left"":169,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T6EIBTM9LY1B4U60CO2DWKKVFWAAH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:51 PDT 2017,,,3MRNMEIQW6GJREMG7F9V0V3LDRADLR,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:54:32 PDT 2017,Mon Aug 28 15:54:42 PDT 2017,Sat Sep 02 15:54:42 PDT 2017,,,,10,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873360-000297-001-288-1252-415-544-.png,"[{""left"":180,""top"":177,""width"":1,""height"":1,""label"":""head""}]",Head,,
34F34TZU7W9N7U26H3800D459EY2JI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,36H9ULYP634AU8CCV0S88GTELFKFJ1,A2FXD55FJV1RSV,Submitted,Mon Aug 28 15:49:40 PDT 2017,Mon Aug 28 15:49:47 PDT 2017,Sat Sep 02 15:49:47 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873360-000300-001-0-1348-688-504-.png,"[{""left"":119,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
34F34TZU7W9N7U26H3800D459EY2JI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3AAJC4I4FH2GZP3CWCMFB89WXKDJZS,A2PJ1XAIGPIGJU,Submitted,Mon Aug 28 15:42:09 PDT 2017,Mon Aug 28 15:42:15 PDT 2017,Sat Sep 02 15:42:15 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873360-000300-001-0-1348-688-504-.png,"[{""left"":121,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
34F34TZU7W9N7U26H3800D459EY2JI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3BF51CHDTWKN6Y2W4I62TWQV2LR0HD,A3AGJSGD009WMM,Submitted,Mon Aug 28 15:44:42 PDT 2017,Mon Aug 28 15:44:53 PDT 2017,Sat Sep 02 15:44:53 PDT 2017,,,,11,100% (1/1),100% (1/1),0% (0/0),Tail,class01_subclass07/SPCBench-1487873360-000300-001-0-1348-688-504-.png,"[{""left"":120,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
34F34TZU7W9N7U26H3800D459EY2JI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3M23Y66PO3H7AI2RH1YI6B7OOZV6S6,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:52:15 PDT 2017,Mon Aug 28 15:52:21 PDT 2017,Sat Sep 02 15:52:21 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873360-000300-001-0-1348-688-504-.png,"[{""left"":126,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
34F34TZU7W9N7U26H3800D459EY2JI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3NS0A6KXC5I68NDBO61CEVHG5SXZG5,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:52:41 PDT 2017,Mon Aug 28 15:53:06 PDT 2017,Sat Sep 02 15:53:06 PDT 2017,,,,25,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873360-000300-001-0-1348-688-504-.png,"[{""left"":120,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLUFJ50F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,354P56DE9LDQEIGW0B3ACP7KJAHS7T,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:08:54 PDT 2017,Mon Aug 28 16:09:00 PDT 2017,Sat Sep 02 16:09:00 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873361-000302-001-0-1408-448-488-.png,"[{""left"":87,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLUFJ50F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3PMBY0YE28DELKFTIMBUBGU8SXGC9S,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:48:44 PDT 2017,Mon Aug 28 15:48:51 PDT 2017,Sat Sep 02 15:48:51 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873361-000302-001-0-1408-448-488-.png,"[{""left"":90,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLUFJ50F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3S06PH7KSSE617ICE5RCGGU7FL81DC,AK0DGGS89D436,Submitted,Mon Aug 28 16:07:53 PDT 2017,Mon Aug 28 16:08:05 PDT 2017,Sat Sep 02 16:08:05 PDT 2017,,,,12,0% (0/1),0% (0/1),0% (0/1),Tail,class01_subclass07/SPCBench-1487873361-000302-001-0-1408-448-488-.png,"[{""left"":89,""top"":154,""width"":1,""height"":1,""label"":""head""},{""left"":89,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLUFJ50F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3SEPORI8WO95YW082692I96D7XNZAW,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:08:07 PDT 2017,Mon Aug 28 16:08:12 PDT 2017,Sat Sep 02 16:08:12 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass07/SPCBench-1487873361-000302-001-0-1408-448-488-.png,"[{""left"":88,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLUFJ50F,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDOY7VK3,AZ9BZONG644TU,Submitted,Mon Aug 28 15:44:40 PDT 2017,Mon Aug 28 15:44:47 PDT 2017,Sat Sep 02 15:44:47 PDT 2017,,,,7,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass07/SPCBench-1487873361-000302-001-0-1408-448-488-.png,"[{""left"":90,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKMEYR0LW5IIE8OZO8C1S4IO3Y2KH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:30 PDT 2017,,,31HQ4X3T3TKPT35Y454KVUPLEUISLY,AC2EHPL8A8462,Submitted,Mon Aug 28 15:43:04 PDT 2017,Mon Aug 28 15:43:11 PDT 2017,Sat Sep 02 15:43:11 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873361-000303-001-4-1436-272-488-.png,"[{""left"":110,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKMEYR0LW5IIE8OZO8C1S4IO3Y2KH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:30 PDT 2017,,,34S9DKFK74ZCDPKSFOCOQ8HB0AFYNL,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:51:25 PDT 2017,Mon Aug 28 15:51:27 PDT 2017,Sat Sep 02 15:51:27 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873361-000303-001-4-1436-272-488-.png,"[{""left"":109,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKMEYR0LW5IIE8OZO8C1S4IO3Y2KH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:30 PDT 2017,,,3JNQLM5FT5WWO4O0AQPE4CCHG0KL2P,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:49:31 PDT 2017,Mon Aug 28 15:49:38 PDT 2017,Sat Sep 02 15:49:38 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873361-000303-001-4-1436-272-488-.png,"[{""left"":112,""top"":179,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKMEYR0LW5IIE8OZO8C1S4IO3Y2KH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:30 PDT 2017,,,3TXWC2NHN00US14PF81UQLYQE019SI,AJQS1T44TD8QN,Submitted,Mon Aug 28 15:41:17 PDT 2017,Mon Aug 28 15:41:25 PDT 2017,Sat Sep 02 15:41:25 PDT 2017,,,,8,100% (13/13),100% (12/12),100% (12/12),Tail,class01_subclass07/SPCBench-1487873361-000303-001-4-1436-272-488-.png,"[{""left"":110,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKMEYR0LW5IIE8OZO8C1S4IO3Y2KH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,6,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:04:30 PDT 2017,,,3X4JMASXCNJDFLZA4QW67LNX7BOB0G,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:19:33 PDT 2017,Tue Aug 29 15:19:37 PDT 2017,Sun Sep 03 15:19:37 PDT 2017,,,,4,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass07/SPCBench-1487873361-000303-001-4-1436-272-488-.png,"[{""left"":111,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X4Q1O9UBHW8U6Q93SH0402ZJOU7OM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,388U7OUMF8B0VSGZ0NIW70S1PUQR02,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:57:31 PDT 2017,Mon Aug 28 15:57:38 PDT 2017,Sat Sep 02 15:57:38 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873361-000304-001-12-1496-200-408-.png,"[{""left"":110,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X4Q1O9UBHW8U6Q93SH0402ZJOU7OM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:44 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:44 PDT 2017,,,39OWYR0EPL10PX7BH0TBI382YJUFYW,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:54:49 PDT 2017,Mon Aug 28 15:55:54 PDT 2017,Sat Sep 02 15:55:54 PDT 2017,,,,65,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873361-000304-001-12-1496-200-408-.png,"[{""left"":110,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
