HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3FCO4VKOZ4NMIFDK9EE4ZO8LEVKE72,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:09 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:09 PDT 2017,,,3VFJCI1K409X6WRKEP7ZSSFHUJ3GRW,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:55:29 PDT 2017,Sun Aug 06 00:55:34 PDT 2017,Fri Aug 11 00:55:34 PDT 2017,2017-08-11 07:55:45 UTC,,,5,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass09/SPCBench-1486665381-000151-003-556-516-159-112-.png,"[{""left"":178,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FCO4VKOZ4NMIFDK9EE4ZO8LEVKE72,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:09 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:09 PDT 2017,,,3YT88D1N098APG21TQRI8M4UVM43KI,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:55:38 PDT 2017,Sun Aug 06 00:55:41 PDT 2017,Fri Aug 11 00:55:41 PDT 2017,2017-08-11 07:55:46 UTC,,,3,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665381-000151-003-556-516-159-112-.png,"[{""left"":176,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X2LT8FDHWSKZT4U4J0GZUBGWJV8WZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2RMZMX5,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:51:17 PDT 2017,Sun Aug 06 00:51:24 PDT 2017,Fri Aug 11 00:51:24 PDT 2017,2017-08-11 07:51:45 UTC,,,7,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665381-000152-004-552-532-163-104-.png,"[{""left"":180,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X2LT8FDHWSKZT4U4J0GZUBGWJV8WZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAE2NAB1,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:53:37 PDT 2017,Sun Aug 06 00:53:58 PDT 2017,Fri Aug 11 00:53:58 PDT 2017,2017-08-11 07:54:44 UTC,,,21,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass09/SPCBench-1486665381-000152-004-552-532-163-104-.png,"[{""left"":172,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X2LT8FDHWSKZT4U4J0GZUBGWJV8WZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3RWE2M8QWIKFGUO77G1FYGNRM5O0NO,A24NA8ASZY358P,Approved,Sun Aug 06 00:43:01 PDT 2017,Sun Aug 06 00:43:14 PDT 2017,Fri Aug 11 00:43:14 PDT 2017,2017-08-11 07:43:44 UTC,,,13,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665381-000152-004-552-532-163-104-.png,"[{""left"":167,""top"":105,""width"":33,""height"":43,""label"":""head""}]",Head,,
3X2LT8FDHWSKZT4U4J0GZUBGWJV8WZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3YDTZAI2WYQT1BZJLUQJDC010GZ14X,A1EJABPEG62C5D,Approved,Sun Aug 06 00:44:51 PDT 2017,Sun Aug 06 00:45:02 PDT 2017,Fri Aug 11 00:45:02 PDT 2017,2017-08-11 07:45:44 UTC,,,11,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass09/SPCBench-1486665381-000152-004-552-532-163-104-.png,"[{""left"":163,""top"":118,""width"":36,""height"":17,""label"":""head""}]",Head,,
3X2LT8FDHWSKZT4U4J0GZUBGWJV8WZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3ZSY5X72NYLLY98I28K7X1OJL5UORR,A1JMQLQBLDOZYL,Approved,Sun Aug 06 00:57:50 PDT 2017,Sun Aug 06 00:58:00 PDT 2017,Fri Aug 11 00:58:00 PDT 2017,2017-08-11 07:58:44 UTC,,,10,100% (10/10),100% (10/10),100% (10/10),Head,class01_subclass09/SPCBench-1486665381-000152-004-552-532-163-104-.png,"[{""left"":172,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3421H3BM9ARY7EN52CNFA0CJET4J94,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,31T4R4OBOTQA71R03PDAXK32VFGC7I,A24NA8ASZY358P,Approved,Sun Aug 06 00:48:41 PDT 2017,Sun Aug 06 00:48:48 PDT 2017,Fri Aug 11 00:48:48 PDT 2017,2017-08-11 07:49:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665382-000154-003-552-540-163-176-.png,"[{""left"":150,""top"":79,""width"":30,""height"":41,""label"":""head""}]",Head,,
3421H3BM9ARY7EN52CNFA0CJET4J94,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,34X6J5FLPU87LX2L9G32KFXSQPJQJA,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:04:37 PDT 2017,Sun Aug 06 01:04:42 PDT 2017,Fri Aug 11 01:04:42 PDT 2017,2017-08-11 08:04:46 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass09/SPCBench-1486665382-000154-003-552-540-163-176-.png,"[{""left"":165,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3421H3BM9ARY7EN52CNFA0CJET4J94,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3NG53N1RLWTX145NIZRMVKY45I3P8Y,A241K3CXIR4129,Approved,Sun Aug 06 01:06:49 PDT 2017,Sun Aug 06 01:06:57 PDT 2017,Fri Aug 11 01:06:57 PDT 2017,2017-08-11 08:07:44 UTC,,,8,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass09/SPCBench-1486665382-000154-003-552-540-163-176-.png,"[{""left"":173,""top"":94,""width"":1,""height"":1,""label"":""head""}]",Head,,
3421H3BM9ARY7EN52CNFA0CJET4J94,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3U088ZLJVL353OXLZHS2UZ0IFHSW0B,ATU83WO2RHHL2,Approved,Sun Aug 06 00:48:47 PDT 2017,Sun Aug 06 00:49:22 PDT 2017,Fri Aug 11 00:49:22 PDT 2017,2017-08-11 07:49:45 UTC,,,35,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass09/SPCBench-1486665382-000154-003-552-540-163-176-.png,"[{""left"":169,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3421H3BM9ARY7EN52CNFA0CJET4J94,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3UOUJI6MTEO08AER7T28LP2W482UX5,A1EJABPEG62C5D,Approved,Sun Aug 06 00:49:50 PDT 2017,Sun Aug 06 00:49:57 PDT 2017,Fri Aug 11 00:49:57 PDT 2017,2017-08-11 07:50:44 UTC,,,7,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass09/SPCBench-1486665382-000154-003-552-540-163-176-.png,"[{""left"":159,""top"":81,""width"":22,""height"":16,""label"":""head""}]",Head,,
35XW21VSVGOM7J74E3ZJ7AU1A6YLSJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,39O5D9O87U2S6IQD1DAKK3RMQDWC3F,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:04:48 PDT 2017,Sun Aug 06 01:04:57 PDT 2017,Fri Aug 11 01:04:57 PDT 2017,2017-08-11 08:05:44 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665382-000156-003-532-564-183-176-.png,"[{""left"":160,""top"":72,""width"":34,""height"":41,""label"":""head""}]",Head,,
35XW21VSVGOM7J74E3ZJ7AU1A6YLSJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3GNA64GUZFEZEYN0KEZ8J5EN8OM5Q1,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:45:39 PDT 2017,Sun Aug 06 00:45:43 PDT 2017,Fri Aug 11 00:45:43 PDT 2017,2017-08-11 07:45:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665382-000156-003-532-564-183-176-.png,"[{""left"":176,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
35XW21VSVGOM7J74E3ZJ7AU1A6YLSJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3KOPY89HM9CFEWWJB5R6774HGX5J30,A241K3CXIR4129,Approved,Sun Aug 06 01:04:47 PDT 2017,Sun Aug 06 01:04:54 PDT 2017,Fri Aug 11 01:04:54 PDT 2017,2017-08-11 08:05:44 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass09/SPCBench-1486665382-000156-003-532-564-183-176-.png,"[{""left"":174,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
35XW21VSVGOM7J74E3ZJ7AU1A6YLSJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3QAVNHZ3ENELT7J4N5ITAUVFQW2ALP,A24NA8ASZY358P,Approved,Sun Aug 06 01:02:11 PDT 2017,Sun Aug 06 01:02:17 PDT 2017,Fri Aug 11 01:02:17 PDT 2017,2017-08-11 08:02:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665382-000156-003-532-564-183-176-.png,"[{""left"":150,""top"":66,""width"":65,""height"":42,""label"":""head""}]",Head,,
35XW21VSVGOM7J74E3ZJ7AU1A6YLSJ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3YHH42UU5CPPSULMV3L0LOJ2HAT0LR,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:22:53 PDT 2017,Sun Aug 06 01:22:59 PDT 2017,Fri Aug 11 01:22:59 PDT 2017,2017-08-11 08:23:45 UTC,,,6,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass09/SPCBench-1486665382-000156-003-532-564-183-176-.png,"[{""left"":176,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HYV4299H06QITI3JJ6ADO4GPFQE8P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,34BBWHLWHBLGAJE137H8030E1BBIWU,A24NA8ASZY358P,Approved,Sun Aug 06 01:04:42 PDT 2017,Sun Aug 06 01:04:53 PDT 2017,Fri Aug 11 01:04:53 PDT 2017,2017-08-11 08:05:44 UTC,,,11,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665383-000159-004-568-632-147-56-.png,"[{""left"":149,""top"":109,""width"":20,""height"":27,""label"":""head""}]",Head,,
3HYV4299H06QITI3JJ6ADO4GPFQE8P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,38F71OA9GU60VGIXYX50O8LVNH4FM8,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:53:13 PDT 2017,Sun Aug 06 00:53:18 PDT 2017,Fri Aug 11 00:53:18 PDT 2017,2017-08-11 07:53:45 UTC,,,5,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass09/SPCBench-1486665383-000159-004-568-632-147-56-.png,"[{""left"":157,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HYV4299H06QITI3JJ6ADO4GPFQE8P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3MRNMEIQW6GJREMG7F9V0V3LBZYDLT,A1T98U1UWD1GSL,Approved,Sun Aug 06 00:53:54 PDT 2017,Sun Aug 06 00:53:59 PDT 2017,Fri Aug 11 00:53:59 PDT 2017,2017-08-11 07:54:44 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass09/SPCBench-1486665383-000159-004-568-632-147-56-.png,"[{""left"":157,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HYV4299H06QITI3JJ6ADO4GPFQE8P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3NS0A6KXC5I68NDBO61CEVHG30MZG8,A2J1CU575FIVCS,Approved,Sun Aug 06 01:00:05 PDT 2017,Sun Aug 06 01:00:10 PDT 2017,Fri Aug 11 01:00:10 PDT 2017,2017-08-11 08:00:45 UTC,,,5,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass09/SPCBench-1486665383-000159-004-568-632-147-56-.png,"[{""left"":154,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HYV4299H06QITI3JJ6ADO4GPFQE8P,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3PDJHANYK6QIK9OB67MJ2X0MDW1H6X,A3AOK8012PD7IO,Approved,Sun Aug 06 00:49:41 PDT 2017,Sun Aug 06 00:49:46 PDT 2017,Fri Aug 11 00:49:46 PDT 2017,2017-08-11 07:50:44 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665383-000159-004-568-632-147-56-.png,"[{""left"":156,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWHSU72T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,31JLPPHS2V4TF7NGRIJBF3L3FRDO3M,A241K3CXIR4129,Approved,Sun Aug 06 00:47:31 PDT 2017,Sun Aug 06 00:47:45 PDT 2017,Fri Aug 11 00:47:45 PDT 2017,2017-08-11 07:48:44 UTC,,,14,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass09/SPCBench-1486665383-000160-004-568-636-147-80-.png,"[{""left"":151,""top"":112,""width"":3,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWHSU72T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,379J5II41PQOJK0G3AKF6DL6BBYLET,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:48:02 PDT 2017,Sun Aug 06 00:48:09 PDT 2017,Fri Aug 11 00:48:09 PDT 2017,2017-08-11 07:48:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665383-000160-004-568-636-147-80-.png,"[{""left"":103,""top"":78,""width"":96,""height"":82,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWHSU72T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,39K0FND3AIP5ZP1PNHJ8A7A4Q1RAMQ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:54:14 PDT 2017,Sun Aug 06 00:54:17 PDT 2017,Fri Aug 11 00:54:17 PDT 2017,2017-08-11 07:54:45 UTC,,,3,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665383-000160-004-568-636-147-80-.png,"[{""left"":153,""top"":105,""width"":2,""height"":3,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWHSU72T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3R5F3LQFV3UU00U9CPEKJ4QIUMCZOU,A3AOK8012PD7IO,Approved,Sun Aug 06 00:50:54 PDT 2017,Sun Aug 06 00:51:00 PDT 2017,Fri Aug 11 00:51:00 PDT 2017,2017-08-11 07:51:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665383-000160-004-568-636-147-80-.png,"[{""left"":153,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RQVKZ7ZRKTUNZ14GUJ3XNZWHSU72T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:10 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:10 PDT 2017,,,3U84XHCDIDNQW7KRT5ZB56KDDVE4ZR,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:00:41 PDT 2017,Sun Aug 06 01:00:46 PDT 2017,Fri Aug 11 01:00:46 PDT 2017,2017-08-11 08:01:44 UTC,,,5,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass09/SPCBench-1486665383-000160-004-568-636-147-80-.png,"[{""left"":153,""top"":109,""width"":1,""height"":1,""label"":""head""}]",Head,,
