HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3E6L1VR4XWWVKTZBLFTIBSTPVLDF6K,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:44 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:44 PDT 2017,,,3RXCAC0YISZRORCOFG1Z1BKC4R98G6,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:17:18 PDT 2017,Sat Aug 05 22:17:32 PDT 2017,Thu Aug 10 22:17:32 PDT 2017,2017-08-11 05:17:44 UTC,,,14,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463240-000040-000-448-2496-128-64-.png,"[{""left"":179,""top"":86,""width"":41,""height"":26,""label"":""head""}]",Head,,
3ZQA3IO31B1UJKB7EC0R3QBMFBP1OV,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:44 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:44 PDT 2017,,,352YTHGROWN45MKXNJT45ZG8H5QH47,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:21:08 PDT 2017,Sat Aug 05 22:21:17 PDT 2017,Thu Aug 10 22:21:17 PDT 2017,2017-08-11 05:21:44 UTC,,,9,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463241-000042-000-456-2508-120-88-.png,"[{""left"":160,""top"":61,""width"":52,""height"":68,""label"":""head""}]",Head,,
3ZQA3IO31B1UJKB7EC0R3QBMFBP1OV,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:44 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:44 PDT 2017,,,3HFNH7HEMIOXUVCK1AIZN25CYXWQG0,A2FI0IGN5PHL79,Approved,Sat Aug 05 22:35:46 PDT 2017,Sat Aug 05 22:35:51 PDT 2017,Thu Aug 10 22:35:51 PDT 2017,2017-08-11 05:36:44 UTC,,,5,100% (66/66),100% (66/66),100% (66/66),Head,class01_subclass05/SPCBench-1485463241-000042-000-456-2508-120-88-.png,"[{""left"":173,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZQA3IO31B1UJKB7EC0R3QBMFBP1OV,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:44 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:44 PDT 2017,,,3KGTPGBS6YVZ7UBUJ4HFVZ80RZZ2U0,A24NA8ASZY358P,Approved,Sat Aug 05 22:58:26 PDT 2017,Sat Aug 05 22:58:32 PDT 2017,Thu Aug 10 22:58:32 PDT 2017,2017-08-11 05:58:44 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass05/SPCBench-1485463241-000042-000-456-2508-120-88-.png,"[{""left"":151,""top"":89,""width"":25,""height"":22,""label"":""head""}]",Head,,
3ZQA3IO31B1UJKB7EC0R3QBMFBP1OV,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:44 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:44 PDT 2017,,,3RRCEFRB7NMUE9HBNRJ8JODAMSMB4M,A9ALF1SODWQE5,Approved,Sat Aug 05 22:34:44 PDT 2017,Sat Aug 05 22:34:50 PDT 2017,Thu Aug 10 22:34:50 PDT 2017,2017-08-11 05:35:44 UTC,,,6,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463241-000042-000-456-2508-120-88-.png,"[{""left"":145,""top"":58,""width"":98,""height"":74,""label"":""head""}]",Head,,
3ZQA3IO31B1UJKB7EC0R3QBMFBP1OV,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:44 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:44 PDT 2017,,,3XM0HYN6NL9EA5FEV2DMNUUQGLVEPG,A374YV9KCIQNCC,Approved,Sat Aug 05 22:28:52 PDT 2017,Sat Aug 05 22:29:05 PDT 2017,Thu Aug 10 22:29:05 PDT 2017,2017-08-11 05:29:44 UTC,,,13,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463241-000042-000-456-2508-120-88-.png,"[{""left"":105,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7QK0GJ3TVD797AZPBMO7SVRL5Z2B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3570Y55XZQT63X36SKZT0O8EX6DGYT,A9ALF1SODWQE5,Approved,Sat Aug 05 22:37:15 PDT 2017,Sat Aug 05 22:37:44 PDT 2017,Thu Aug 10 22:37:44 PDT 2017,2017-08-11 05:37:45 UTC,,,29,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463247-000057-000-516-2492-128-80-.png,"[{""left"":168,""top"":55,""width"":60,""height"":51,""label"":""head""}]",Head,,
3P7QK0GJ3TVD797AZPBMO7SVRL5Z2B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3L4PIM1GQUQXSNCK8VT5ZSMLZFORY0,A17SOQ31B0T26X,Approved,Sat Aug 05 22:41:05 PDT 2017,Sat Aug 05 22:41:17 PDT 2017,Thu Aug 10 22:41:17 PDT 2017,2017-08-11 05:41:44 UTC,,,12,100% (15/15),100% (15/15),100% (15/15),Head,class01_subclass05/SPCBench-1485463247-000057-000-516-2492-128-80-.png,"[{""left"":161,""top"":102,""width"":2,""height"":1,""label"":""head""}]",Head,,
3P7QK0GJ3TVD797AZPBMO7SVRL5Z2B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3LRLIPTPERJA911M256SVUI01WRKAQ,A15305UK5RCUFH,Approved,Sat Aug 05 22:32:51 PDT 2017,Sat Aug 05 22:32:54 PDT 2017,Thu Aug 10 22:32:54 PDT 2017,2017-08-11 05:33:44 UTC,,,3,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463247-000057-000-516-2492-128-80-.png,"[{""left"":151,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7QK0GJ3TVD797AZPBMO7SVRL5Z2B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3WS1NTTKEZM3S2BQ9SI2QBEIKEYF0S,A1PIWJSP8Q5UW7,Approved,Sat Aug 05 22:30:08 PDT 2017,Sat Aug 05 22:30:31 PDT 2017,Thu Aug 10 22:30:31 PDT 2017,2017-08-11 05:30:44 UTC,,,23,100% (1/1),100% (1/1),100% (1/1),Head,class01_subclass05/SPCBench-1485463247-000057-000-516-2492-128-80-.png,"[{""left"":201,""top"":70,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P7QK0GJ3TVD797AZPBMO7SVRL5Z2B,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3X4MXAO0BHYT3IHKTUBHEV15O7NWR5,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:28:40 PDT 2017,Sat Aug 05 22:28:47 PDT 2017,Thu Aug 10 22:28:47 PDT 2017,2017-08-11 05:29:44 UTC,,,7,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463247-000057-000-516-2492-128-80-.png,"[{""left"":171,""top"":49,""width"":45,""height"":53,""label"":""head""}]",Head,,
3MA5N0ATTCL4UU6VD8XJPZK7RJNWK4,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,340UGXU9DZB84L9W7E1QX45BOXQVUZ,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:36:52 PDT 2017,Sat Aug 05 22:37:07 PDT 2017,Thu Aug 10 22:37:07 PDT 2017,2017-08-11 05:37:44 UTC,,,15,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463247-000058-000-516-2396-128-112-.png,"[{""left"":159,""top"":108,""width"":31,""height"":43,""label"":""head""}]",Head,,
3MA5N0ATTCL4UU6VD8XJPZK7RJNWK4,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3FFJ6VRIL2YN2TDGA0ONT8RA06Q0I4,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:33:12 PDT 2017,Sat Aug 05 22:33:19 PDT 2017,Thu Aug 10 22:33:19 PDT 2017,2017-08-11 05:33:44 UTC,,,7,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463247-000058-000-516-2396-128-112-.png,"[{""left"":170,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MA5N0ATTCL4UU6VD8XJPZK7RJNWK4,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3FTOP5WARGYJX4XMSI9N596ADLG0JH,A9ALF1SODWQE5,Approved,Sat Aug 05 22:44:21 PDT 2017,Sat Aug 05 22:44:38 PDT 2017,Thu Aug 10 22:44:38 PDT 2017,2017-08-11 05:44:44 UTC,,,17,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463247-000058-000-516-2396-128-112-.png,"[{""left"":169,""top"":51,""width"":47,""height"":54,""label"":""head""}]",Head,,
3MA5N0ATTCL4UU6VD8XJPZK7RJNWK4,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3IQ1VMJRYUUQS5IVY8F35L4KQ2H9AN,AJR1S4APF01FN,Approved,Sat Aug 05 22:57:52 PDT 2017,Sat Aug 05 22:58:51 PDT 2017,Thu Aug 10 22:58:51 PDT 2017,2017-08-11 05:59:44 UTC,,,59,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass05/SPCBench-1485463247-000058-000-516-2396-128-112-.png,"[{""left"":33,""top"":41,""width"":203,""height"":159,""label"":""head""}]",Head,,
3MA5N0ATTCL4UU6VD8XJPZK7RJNWK4,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3VELCLL3GLT3ZRW85BM24GXSP651FI,A374YV9KCIQNCC,Approved,Sat Aug 05 22:40:27 PDT 2017,Sat Aug 05 22:40:35 PDT 2017,Thu Aug 10 22:40:35 PDT 2017,2017-08-11 05:40:44 UTC,,,8,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463247-000058-000-516-2396-128-112-.png,"[{""left"":168,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNXZ5Z3M,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3AZHRG4CU5U8CQVXPXH0P2PLHOU308,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:44:58 PDT 2017,Sat Aug 05 22:45:53 PDT 2017,Thu Aug 10 22:45:53 PDT 2017,2017-08-11 05:46:44 UTC,,,55,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463248-000060-000-512-2416-168-80-.png,"[{""left"":123,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNXZ5Z3M,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3H7XDTSHKD12ES86DJH5FRNYMYEWGB,A24NA8ASZY358P,Approved,Sat Aug 05 22:57:02 PDT 2017,Sat Aug 05 22:57:14 PDT 2017,Thu Aug 10 22:57:14 PDT 2017,2017-08-11 05:57:44 UTC,,,12,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass05/SPCBench-1485463248-000060-000-512-2416-168-80-.png,"[{""left"":96,""top"":145,""width"":21,""height"":7,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNXZ5Z3M,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3NG53N1RLWTX145NIZRMVKY45IXP8S,A9ALF1SODWQE5,Approved,Sat Aug 05 22:39:36 PDT 2017,Sat Aug 05 22:39:48 PDT 2017,Thu Aug 10 22:39:48 PDT 2017,2017-08-11 05:40:44 UTC,,,12,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463248-000060-000-512-2416-168-80-.png,"[{""left"":144,""top"":86,""width"":50,""height"":45,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNXZ5Z3M,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3R9WASFE20Q0UNHGDMVUWAH42LIZF5,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:57:19 PDT 2017,Sat Aug 05 22:58:56 PDT 2017,Thu Aug 10 22:58:56 PDT 2017,2017-08-11 05:59:44 UTC,,,97,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass05/SPCBench-1485463248-000060-000-512-2416-168-80-.png,"[{""left"":101,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
39WICJI5AT22SR3T3PPR7HXNXZ5Z3M,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3SITXWYCNWJLCB5L72LDGZA8FNQXBM,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:31:31 PDT 2017,Sat Aug 05 22:31:41 PDT 2017,Thu Aug 10 22:31:41 PDT 2017,2017-08-11 05:31:45 UTC,,,10,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463248-000060-000-512-2416-168-80-.png,"[{""left"":103,""top"":117,""width"":45,""height"":46,""label"":""head""}]",Head,,
33J5JKFMK68TEZ22GT6EGOLJSWKQ3J,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3LRKMWOKB6RGTT54PRGNCRNFTHDZ2L,A2O9SUZOYQTDX,Approved,Sat Aug 05 22:56:20 PDT 2017,Sat Aug 05 22:56:32 PDT 2017,Thu Aug 10 22:56:32 PDT 2017,2017-08-11 05:56:44 UTC,,,12,100% (37/37),100% (37/37),100% (37/37),Head,class01_subclass05/SPCBench-1485463249-000063-000-536-2384-112-72-.png,"[{""left"":180,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
33J5JKFMK68TEZ22GT6EGOLJSWKQ3J,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAE2IBAX,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:35:08 PDT 2017,Sat Aug 05 22:35:21 PDT 2017,Thu Aug 10 22:35:21 PDT 2017,2017-08-11 05:35:45 UTC,,,13,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463249-000063-000-536-2384-112-72-.png,"[{""left"":154,""top"":74,""width"":40,""height"":35,""label"":""head""}]",Head,,
33J5JKFMK68TEZ22GT6EGOLJSWKQ3J,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3PZDLQMM0UV3L0UUXDWF1TMUKZSC20,A24NA8ASZY358P,Approved,Sat Aug 05 22:58:31 PDT 2017,Sat Aug 05 22:58:40 PDT 2017,Thu Aug 10 22:58:40 PDT 2017,2017-08-11 05:58:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass05/SPCBench-1485463249-000063-000-536-2384-112-72-.png,"[{""left"":140,""top"":99,""width"":36,""height"":29,""label"":""head""}]",Head,,
33J5JKFMK68TEZ22GT6EGOLJSWKQ3J,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3QILPRALQ65XYJTA2KEURVT953WN8U,A9ALF1SODWQE5,Approved,Sat Aug 05 22:33:27 PDT 2017,Sat Aug 05 22:33:34 PDT 2017,Thu Aug 10 22:33:34 PDT 2017,2017-08-11 05:33:45 UTC,,,7,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463249-000063-000-536-2384-112-72-.png,"[{""left"":170,""top"":56,""width"":40,""height"":80,""label"":""head""}]",Head,,
33J5JKFMK68TEZ22GT6EGOLJSWKQ3J,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:45 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:45 PDT 2017,,,3WETL7AQWUI77XHYM3NC6XLCYW653W,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:57:20 PDT 2017,Sat Aug 05 22:57:25 PDT 2017,Thu Aug 10 22:57:25 PDT 2017,2017-08-11 05:57:44 UTC,,,5,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463249-000063-000-536-2384-112-72-.png,"[{""left"":166,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
