HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
386T3MLZLN5RR339BC7VSZ2CW5K80K,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3XCC1ODXDMLOJLLYHLCBM6JJ2YMQRX,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:45:31 PDT 2017,Mon Aug 28 15:45:38 PDT 2017,Sat Sep 02 15:45:38 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494974-000019-000-604-2360-111-64-.png,"[{""left"":126,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDZ03CQS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,30LSNF239V5UY3GUPNS1CWKPZWQI28,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:49:04 PDT 2017,Mon Aug 28 15:49:49 PDT 2017,Sat Sep 02 15:49:49 PDT 2017,,,,45,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494974-000020-000-604-2360-111-64-.png,"[{""left"":127,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDZ03CQS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,33CID571053L9MKJEQ3JNMH9MEJL3Z,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:44:27 PDT 2017,Mon Aug 28 15:44:37 PDT 2017,Sat Sep 02 15:44:37 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494974-000020-000-604-2360-111-64-.png,"[{""left"":129,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDZ03CQS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH0202V9KNF,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:05:11 PDT 2017,Mon Aug 28 16:05:15 PDT 2017,Sat Sep 02 16:05:15 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494974-000020-000-604-2360-111-64-.png,"[{""left"":126,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDZ03CQS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3IOEN3P9S8T7GY3X4IJYAAKFYZJ16I,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:56:36 PDT 2017,Mon Aug 28 15:56:42 PDT 2017,Sat Sep 02 15:56:42 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486494974-000020-000-604-2360-111-64-.png,"[{""left"":92,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XDSWAMB222HRZYL9MHF9RPDZ03CQS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3S06PH7KSSE617ICE5RCGGU7FL51D9,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:52:35 PDT 2017,Mon Aug 28 15:52:38 PDT 2017,Sat Sep 02 15:52:38 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486494974-000020-000-604-2360-111-64-.png,"[{""left"":122,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
37SDSEDIN9CRYSOR7VBV64LM1XQ81N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3A1COHJ8NK55ON7ZZMJHMBWDLJ8H8M,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:17:34 PDT 2017,Mon Aug 28 16:17:46 PDT 2017,Sat Sep 02 16:17:46 PDT 2017,,,,12,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass08/SPCBench-1486494977-000034-000-604-2360-111-80-.png,"[{""left"":70,""top"":103,""width"":67,""height"":42,""label"":""head""}]",Head,,
37SDSEDIN9CRYSOR7VBV64LM1XQ81N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3E337GFOLAICRYZSLIQIJ8A7VERNGE,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:00:03 PDT 2017,Mon Aug 28 16:00:12 PDT 2017,Sat Sep 02 16:00:12 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486494977-000034-000-604-2360-111-80-.png,"[{""left"":124,""top"":126,""width"":2,""height"":2,""label"":""head""}]",Head,,
37SDSEDIN9CRYSOR7VBV64LM1XQ81N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3E47SOBEYR67WL8WMGH7O9TBBN6ICK,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:05:45 PDT 2017,Mon Aug 28 16:05:51 PDT 2017,Sat Sep 02 16:05:51 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494977-000034-000-604-2360-111-80-.png,"[{""left"":127,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
37SDSEDIN9CRYSOR7VBV64LM1XQ81N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3IFS6Q0HJJTN32XSJ2773EXTXQSISE,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:06:44 PDT 2017,Mon Aug 28 16:06:50 PDT 2017,Sat Sep 02 16:06:50 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486494977-000034-000-604-2360-111-80-.png,"[{""left"":92,""top"":133,""width"":1,""height"":1,""label"":""head""}]",Head,,
37SDSEDIN9CRYSOR7VBV64LM1XQ81N,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3OONKJ5DKDTYI2RT6BYHXMJF5B2OBB,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:51:03 PDT 2017,Mon Aug 28 15:51:06 PDT 2017,Sat Sep 02 15:51:06 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486494977-000034-000-604-2360-111-80-.png,"[{""left"":125,""top"":124,""width"":3,""height"":1,""label"":""head""}]",Head,,
3BDORL6HKKNH30DLM16FEHZIVM5CRT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:32 PDT 2017,,,34T446B1C1OWPQRGIQS1I5TFPWM0CA,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:11:12 PDT 2017,Tue Aug 29 15:11:15 PDT 2017,Sun Sep 03 15:11:15 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass08/SPCBench-1486494978-000037-000-604-2372-111-64-.png,"[{""left"":122,""top"":121,""width"":3,""height"":3,""label"":""head""}]",Head,,
3BDORL6HKKNH30DLM16FEHZIVM5CRT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:32 PDT 2017,,,3I02618YA1GVZ1C0L2SRRCGT414PU9,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:43:42 PDT 2017,Mon Aug 28 15:43:50 PDT 2017,Sat Sep 02 15:43:50 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494978-000037-000-604-2372-111-64-.png,"[{""left"":132,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BDORL6HKKNH30DLM16FEHZIVM5CRT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:32 PDT 2017,,,3LEIZ60CDK9RTDQ3A0V2MEVT1F39ZP,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:53:06 PDT 2017,Mon Aug 28 15:53:27 PDT 2017,Sat Sep 02 15:53:27 PDT 2017,,,,21,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494978-000037-000-604-2372-111-64-.png,"[{""left"":132,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BDORL6HKKNH30DLM16FEHZIVM5CRT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:32 PDT 2017,,,3MD9PLUKKJOCIFUXBAE74FQD64KNZ2,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:55:37 PDT 2017,Mon Aug 28 15:55:42 PDT 2017,Sat Sep 02 15:55:42 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486494978-000037-000-604-2372-111-64-.png,"[{""left"":96,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BDORL6HKKNH30DLM16FEHZIVM5CRT,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,6,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:06:32 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDOYAKVV,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:59:49 PDT 2017,Mon Aug 28 15:59:59 PDT 2017,Sat Sep 02 15:59:59 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494978-000037-000-604-2372-111-64-.png,"[{""left"":132,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
37MQ8Z1JQE6D2JX53393A0JTMI72YC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2MBADWEU,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:46:31 PDT 2017,Mon Aug 28 15:46:38 PDT 2017,Sat Sep 02 15:46:38 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass08/SPCBench-1486494978-000038-000-604-2356-111-80-.png,"[{""left"":123,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
37MQ8Z1JQE6D2JX53393A0JTMI72YC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,35LDD5557BEBB2ABZ8WX4LD0X5WKMC,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:48:54 PDT 2017,Mon Aug 28 15:49:05 PDT 2017,Sat Sep 02 15:49:05 PDT 2017,,,,11,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486494978-000038-000-604-2356-111-80-.png,"[{""left"":120,""top"":142,""width"":4,""height"":2,""label"":""head""}]",Head,,
37MQ8Z1JQE6D2JX53393A0JTMI72YC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3A4NIXBJ779MV8STK88YJLQFM54LMJ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:06:33 PDT 2017,Mon Aug 28 16:06:40 PDT 2017,Sat Sep 02 16:06:40 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494978-000038-000-604-2356-111-80-.png,"[{""left"":120,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
37MQ8Z1JQE6D2JX53393A0JTMI72YC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3WJ1OXY92BQQE0ZLTG9P5P998ODA8Z,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:49:46 PDT 2017,Mon Aug 28 15:50:01 PDT 2017,Sat Sep 02 15:50:01 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494978-000038-000-604-2356-111-80-.png,"[{""left"":131,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
37MQ8Z1JQE6D2JX53393A0JTMI72YC,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3ZPBJO59KQBH5I3QGUUX83AEWA4HDR,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:09:13 PDT 2017,Mon Aug 28 16:09:19 PDT 2017,Sat Sep 02 16:09:19 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494978-000038-000-604-2356-111-80-.png,"[{""left"":124,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRBLBQ2GRI6KI9RUAJJKCJAKOX0GS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3137ONMDKHF8XSMFSJNZTLGYHMPGEH,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 15:55:23 PDT 2017,Mon Aug 28 15:55:32 PDT 2017,Sat Sep 02 15:55:32 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494979-000041-000-616-2356-99-88-.png,"[{""left"":108,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRBLBQ2GRI6KI9RUAJJKCJAKOX0GS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3S3AMIZX3VFQOASAU2GWXCDYJIYCDC,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:03:43 PDT 2017,Mon Aug 28 16:03:58 PDT 2017,Sat Sep 02 16:03:58 PDT 2017,,,,15,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass08/SPCBench-1486494979-000041-000-616-2356-99-88-.png,"[{""left"":107,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRBLBQ2GRI6KI9RUAJJKCJAKOX0GS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3VZLGYJEYMKHU981DG1G2HHB8IWXZY,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:06:50 PDT 2017,Mon Aug 28 16:06:55 PDT 2017,Sat Sep 02 16:06:55 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494979-000041-000-616-2356-99-88-.png,"[{""left"":115,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRBLBQ2GRI6KI9RUAJJKCJAKOX0GS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3X65QVEQI1X9MMG27JEKGPL3SR2CLU,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:14:38 PDT 2017,Mon Aug 28 16:14:47 PDT 2017,Sat Sep 02 16:14:47 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass08/SPCBench-1486494979-000041-000-616-2356-99-88-.png,"[{""left"":114,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRBLBQ2GRI6KI9RUAJJKCJAKOX0GS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:13 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:13 PDT 2017,,,3Z2R0DQ0JIOIIYE8T42ARHMX73LE2X,A248BJFNAGMMBH,Submitted,Mon Aug 28 16:01:25 PDT 2017,Mon Aug 28 16:01:32 PDT 2017,Sat Sep 02 16:01:32 PDT 2017,,,,7,0% (0/1),0% (0/1),0% (0/1),Tail,class01_subclass08/SPCBench-1486494979-000041-000-616-2356-99-88-.png,"[{""left"":75,""top"":128,""width"":39,""height"":28,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT34824,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,37Z929RLGAIDCGD3DE6BHLZ287BST8,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:21:20 PDT 2017,Mon Aug 28 16:21:24 PDT 2017,Sat Sep 02 16:21:24 PDT 2017,,,,4,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass08/SPCBench-1486494979-000042-000-604-2368-111-64-.png,"[{""left"":111,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TC2K6WK9GCYND6NQZB9BNVRT34824,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:39:12 PDT 2017,5,BatchId:2920779;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:39:12 PDT 2017,,,3EICBYG64563RWS24Y270A8BO2TCJO,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:53:06 PDT 2017,Mon Aug 28 15:53:15 PDT 2017,Sat Sep 02 15:53:15 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass08/SPCBench-1486494979-000042-000-604-2368-111-64-.png,"[{""left"":113,""top"":136,""width"":2,""height"":1,""label"":""head""}]",Head,,
